1,1.0,99921906.0,2616641774.8022804
2,99921907.0,150860095.0,5224245837.9470415
3,150860096.0,183615495.0,6695847764.718445
4,183615496.0,240024574.0,5104395933.294866
5,240024575.0,259319123.0,7147234853.142397
6,259319124.0,316615770.0,5262264821.572436
7,316615771.0,336406903.0,7119620587.412569
8,336406904.0,453250021.0,5196412994.022307
9,453250022.0,489119394.0,7062778336.983149
10,489119395.0,714554158.0,5110710446.102745
11,714554159.0,1427919211.0,5053442724.548196
12,1427919212.0,1460835620.0,6579298737.273743
13,1460835621.0,1677981440.0,5221080636.278506
14,1677981441.0,1689947943.0,5919601900.180687
15,1689947944.0,1748556879.0,5283806108.648995
16,1748556880.0,1753043203.0,5948042449.440801
