1,1.0,99682791.0,3087348516.561588
2,99682792.0,156409001.0,6408515553.620519
3,156409002.0,177057746.0,6413192813.229737
4,177057747.0,206743284.0,4722503936.234138
5,206743285.0,228691669.0,4402991564.834809
6,228691670.0,254813204.0,4352007032.872409
7,254813205.0,278486217.0,4279210929.6898394
8,278486218.0,316674782.0,4152436397.5266595
9,316674783.0,350520769.0,4062622795.874333
10,350520770.0,380267908.0,4011932352.528659
11,380267909.0,392524285.0,3006262108.0246396
12,392524286.0,400404481.0,1921016132.277421
13,400404482.0,411448359.0,1656512587.794476
14,411448360.0,447910906.0,1614353537.747992
15,447910907.0,463197098.0,1343339638.0607092
16,463197099.0,486712009.0,1529580172.0595632
17,486712010.0,502522550.0,1640579275.4366646
18,502522551.0,523255265.0,2161716562.0224185
19,523255266.0,559643523.0,4031094057.457691
20,559643524.0,636326356.0,5493191528.992501
21,636326357.0,708918304.0,5469474828.171628
22,708918305.0,836142676.0,5434447872.446842
23,836142677.0,1048404983.0,5133116008.744022
24,1048404984.0,1120373615.0,5304488899.746093
25,1120373616.0,1233101384.0,5284684517.235282
26,1233101385.0,1267460320.0,4782001227.021091
27,1267460321.0,1276722782.0,3097709467.582591
28,1276722783.0,1289633571.0,1859335050.7385705
29,1289633572.0,1309460025.0,1827483747.2141309
30,1309460026.0,1336066936.0,1854119109.88493
31,1336066937.0,1365332004.0,3608536257.8466816
32,1365332005.0,1412330490.0,5467845900.593811
33,1412330491.0,1481454214.0,6208089709.496723
34,1481454215.0,1595881711.0,6137572884.877078
35,1595881712.0,1647241105.0,6038770232.515647
36,1647241106.0,1720800768.0,6053109089.771776
37,1720800769.0,1835250712.0,5040568389.746859
38,1835250713.0,2005298884.0,5143616405.396732
39,2005298885.0,2055868414.0,2497041072.3727202
40,2055868415.0,2077549729.0,1717866070.6885893
41,2077549730.0,2096458027.0,2093786668.3474379
