1,1.0,88878675.0,2821722204.649347
2,88878676.0,100401908.0,4375063422.684777
3,100401909.0,163865617.0,6412739826.496452
4,163865618.0,316076457.0,7014698930.715755
5,316076458.0,365425166.0,7371718547.340477
6,365425167.0,404537267.0,7280550198.172531
7,404537268.0,470933005.0,7286308312.182209
8,470933006.0,509880976.0,7346883435.379244
9,509880977.0,713546558.0,7130383926.826725
10,713546559.0,1137768399.0,6093958201.219083
11,1137768400.0,1164304250.0,7187253926.754818
12,1164304251.0,1216917090.0,6276663060.447393
13,1216917091.0,1675568645.0,6151880886.898966
14,1675568646.0,1689929096.0,5491943690.997207
15,1689929097.0,1748688354.0,5491943690.997207
16,1748688355.0,1753043203.0,6009977773.136126
