1,1.0,88364901.0,3125023909.5797553
2,88364902.0,100419977.0,4369380697.567914
3,100419978.0,180829537.0,6307915831.751939
4,180829538.0,208494850.0,4602181850.433859
5,208494851.0,239400153.0,4227655812.817139
6,239400154.0,270491181.0,4279771981.653636
7,270491182.0,317679264.0,4103484099.9899874
8,317679265.0,352195042.0,4059165400.151242
9,352195043.0,378697009.0,3993174330.5063396
10,378697010.0,386205676.0,2706720639.1266065
11,386205677.0,387482618.0,682375069.7793489
12,387482619.0,389726804.0,275685084.42606455
13,389726805.0,451498972.0,226516911.83984202
14,451498973.0,497561808.0,323730430.3477035
15,497561809.0,506453493.0,363254170.8517376
16,506453494.0,518460395.0,990791275.6389358
17,518460396.0,540155387.0,2289944518.4440155
18,540155388.0,597064267.0,3092502877.8655663
19,597064268.0,665665304.0,3031999867.197239
20,665665305.0,732324932.0,3196087961.6176767
21,732324933.0,775665262.0,3058160564.5578475
22,775665263.0,799661081.0,3079608793.5924263
23,799661082.0,902558136.0,3109316042.2435412
24,902558137.0,956639613.0,3062666117.0952897
25,956639614.0,1038226820.0,3108159362.3501525
26,1038226821.0,1049366724.0,3052614055.4488473
27,1049366725.0,1251316808.0,3033842954.2119737
28,1251316809.0,1266082349.0,2410037228.088894
29,1266082350.0,1267720423.0,1194212301.4386344
30,1267720424.0,1270479727.0,367529652.26647764
31,1270479728.0,1314486659.0,355406885.9272599
32,1314486660.0,1335079038.0,370080515.84358716
33,1335079039.0,1362839440.0,2091174917.864369
34,1362839441.0,1403121605.0,4603411425.255428
35,1403121606.0,1689795852.0,5850381063.932159
36,1689795853.0,1739044300.0,5744252155.843391
37,1739044301.0,1990868469.0,5847296308.803972
38,1990868470.0,2009369924.0,4611127294.658334
39,2009369925.0,2011529392.0,1838261651.0897048
40,2011529393.0,2013580073.0,376648498.5253213
41,2013580074.0,2096458027.0,317201666.3880332
