1,1.0,99844483.0,2781135344.6014524
2,99844484.0,155776093.0,3934957084.156645
3,155776094.0,175023727.0,3894007344.576085
4,175023728.0,206296691.0,4052673299.989707
5,206296692.0,228951869.0,4387775329.376526
6,228951870.0,278751527.0,3901898630.2042246
7,278751528.0,307407700.0,3750830307.642999
8,307407701.0,349188240.0,3594923162.1887674
9,349188241.0,379770356.0,3541939052.515406
10,379770357.0,394049817.0,3135833901.1645327
11,394049818.0,402754454.0,2225551531.3432283
12,402754455.0,447929032.0,1848613978.5314317
13,447929033.0,458207792.0,1339475482.1051438
14,458207793.0,465591904.0,1252866172.1376982
15,465591905.0,482299091.0,1460057368.3204384
16,482299092.0,490467794.0,1480249949.2276497
17,490467795.0,507256589.0,1596461866.0025535
18,507256590.0,541111098.0,2914841602.452552
19,541111099.0,583529986.0,4714882043.678539
20,583529987.0,643217233.0,5430801062.177762
21,643217234.0,854887894.0,5345217932.065597
22,854887895.0,921986865.0,5340208300.201232
23,921986866.0,1071495811.0,5387002605.754119
24,1071495812.0,1131630112.0,5328629675.312767
25,1131630113.0,1249733329.0,5327973190.696384
26,1249733330.0,1271038896.0,4199919218.1803656
27,1271038897.0,1279899102.0,2530659633.892232
28,1279899103.0,1295049332.0,1851489339.4175565
29,1295049333.0,1301482048.0,1849758612.6213148
30,1301482049.0,1318888099.0,1855383162.2562532
31,1318888100.0,1337962251.0,2221819619.6709523
32,1337962252.0,1382628625.0,4102514011.6470704
33,1382628626.0,1409231468.0,6066589453.554278
34,1409231469.0,1462342634.0,6069565398.217409
35,1462342635.0,1585344903.0,5974985724.020064
36,1585344904.0,1639703234.0,5925213578.352402
37,1639703235.0,1836579851.0,5844306205.131171
38,1836579852.0,2002923132.0,5882918673.421997
39,2002923133.0,2057527528.0,1921056928.401277
40,2057527529.0,2077388323.0,1788757488.8403344
41,2077388324.0,2096458027.0,1995072218.2990766
