1,1.0,99905531.0,1716734469.763024
2,99905532.0,126219598.0,3346750143.853802
3,126219599.0,175706559.0,4169457652.4891005
4,175706560.0,223169906.0,4105223734.2679515
5,223169907.0,401651292.0,4036756168.173711
6,401651293.0,505863689.0,4013208063.999499
7,505863690.0,580261051.0,3991276090.779241
8,580261052.0,667500128.0,3945572646.11799
9,667500129.0,767350254.0,3916347442.0926576
10,767350255.0,837844529.0,3856902843.430685
11,837844530.0,888447281.0,3885666971.6633143
12,888447282.0,966917377.0,3821760342.3683214
13,966917378.0,1044656398.0,3772241577.154208
14,1044656399.0,1128160578.0,3252967698.62634
15,1128160579.0,1205746847.0,3086688242.040107
16,1205746848.0,1285565102.0,3211805021.2432985
17,1285565103.0,1395772301.0,3256802000.6380453
18,1395772302.0,1486174272.0,3280482609.032474
19,1486174273.0,1571182108.0,3601085722.9782267
20,1571182109.0,1649424911.0,3541916105.436601
21,1649424912.0,1722382887.0,3536893092.805803
22,1722382888.0,1769790270.0,3523876118.4973874
23,1769790271.0,1816161399.0,3455765699.6068916
24,1816161400.0,1864778045.0,3479394853.56122
25,1864778046.0,1912028276.0,3397314898.3383794
26,1912028277.0,1963103372.0,3403240619.2341743
27,1963103373.0,2036214695.0,3346685898.316582
28,2036214696.0,2135570773.0,3286821356.2986383
29,2135570774.0,2195076374.0,3255346608.069245
30,2195076375.0,2211209868.0,3299335698.950074
31,2211209869.0,2262301013.0,3233929815.466278
32,2262301014.0,2392766052.0,3139657721.625513
33,2392766053.0,2497353535.0,3111833280.1590176
34,2497353536.0,2632397328.0,3053440748.844678
35,2632397329.0,2847263750.0,3009489547.303772
36,2847263751.0,3057354599.0,2973464911.739672
37,3057354600.0,3187179633.0,2946375803.911287
38,3187179634.0,3264793765.0,2932171662.9128985
39,3264793766.0,3494242734.0,2887037348.053906
40,3494242735.0,3595967157.0,2886513521.193534
41,3595967158.0,3802206736.0,2866009209.813217
42,3802206737.0,3810145973.0,2483196303.743308
43,3810145974.0,3818194533.0,1556966746.8308566
44,3818194534.0,3834325287.0,1364311310.4808836
45,3834325288.0,3843183098.0,1301502385.282502
46,3843183099.0,3862451278.0,1245630278.7869105
47,3862451279.0,3866783862.0,996489801.5288914
48,3866783863.0,3867325017.0,413863329.75677085
49,3867325018.0,3867898794.0,101241396.0413721
50,3867898795.0,3872081387.0,86830548.79579568
51,3872081388.0,3874912578.0,90846903.514267
52,3874912579.0,3879302024.0,337747237.33817476
53,3879302025.0,3888560993.0,708488138.2557737
54,3888560994.0,3889032288.0,373412594.0136658
55,3889032289.0,3889596268.0,92947332.7144456
56,3889596269.0,3892721989.0,89051456.23057611
57,3892721990.0,3896969190.0,223620593.75382814
58,3896969191.0,3900295354.0,563489125.1857319
59,3900295355.0,3900749691.0,174064070.05986124
60,3900749692.0,3903180627.0,84745864.24588653
61,3903180628.0,3908371921.0,261151117.53634304
62,3908371922.0,3912610610.0,687182018.6874349
63,3912610611.0,3913051106.0,351861406.3144522
64,3913051107.0,3913576161.0,89080707.46519367
65,3913576162.0,3914717003.0,85647927.24424629
66,3914717004.0,3917673186.0,87718285.44124246
67,3917673187.0,3923415895.0,389370945.383756
68,3923415896.0,3926049960.0,702017977.0620366
69,3926049961.0,3926500739.0,264755505.68134785
70,3926500740.0,3927046524.0,89661587.33659288
71,3927046525.0,3929296041.0,87640908.22141114
72,3929296042.0,3936738876.0,221828427.91410998
73,3936738877.0,3940300743.0,502332696.4020544
74,3940300744.0,3959813883.0,413944890.585485
75,3959813884.0,3964616989.0,517558124.32426494
76,3964616990.0,3982474729.0,621792181.9523262
