1,1.0,99531647.0,1725747492.7290542
2,99531648.0,122801765.0,3328118675.8065863
3,122801766.0,150089265.0,4149082878.961708
4,150089266.0,190732389.0,4057163423.368964
5,190732390.0,228016392.0,4067634450.057498
6,228016393.0,298768560.0,3964504615.2463727
7,298768561.0,330057748.0,3961431335.0776854
8,330057749.0,418520126.0,3915513730.9737926
9,418520127.0,495313605.0,3920758779.906204
10,495313606.0,578988147.0,3856944340.14089
11,578988148.0,667299824.0,3828038365.13716
12,667299825.0,738116366.0,3396778167.248302
13,738116367.0,804786992.0,3166685707.486363
14,804786993.0,873418219.0,3267934968.791109
15,873418220.0,941863891.0,3369655813.669144
16,941863892.0,956081866.0,3807645796.0234632
17,956081867.0,1020918370.0,3323616836.6507845
18,1020918371.0,1039325703.0,3889565641.9744964
19,1039325704.0,1075851389.0,3392770879.845407
20,1075851390.0,1103295480.0,3526939425.6621614
21,1103295481.0,1117201938.0,3849219758.3103228
22,1117201939.0,1198976323.0,3536908320.1376696
23,1198976324.0,1275666259.0,3524746254.7195625
24,1275666260.0,1314505654.0,3507560424.611561
25,1314505655.0,1403368171.0,3476446540.427407
26,1403368172.0,1469777825.0,3449922168.9708314
27,1469777826.0,1544269395.0,3468043388.5414634
28,1544269396.0,1646608086.0,3362525429.308303
29,1646608087.0,1696146059.0,3370114882.7441893
30,1696146060.0,1782255606.0,3367920232.9831443
31,1782255607.0,1850117484.0,3340165262.275583
32,1850117485.0,1959113475.0,3295761825.5855165
33,1959113476.0,2013875163.0,3293116170.94495
34,2013875164.0,2040074923.0,3335852893.9775457
35,2040074924.0,2090778555.0,3282464958.2400513
36,2090778556.0,2111645834.0,3547931275.115148
37,2111645835.0,2157765014.0,3285362711.6034675
38,2157765015.0,2179547537.0,3558086676.0293345
39,2179547538.0,2222883690.0,3279775631.099154
40,2222883691.0,2252746474.0,3451344527.8813214
41,2252746475.0,2389014251.0,3248872310.9208407
42,2389014252.0,2506055330.0,3210516016.7319636
43,2506055331.0,2562473459.0,3205399944.48983
44,2562473460.0,2577576175.0,3349808861.0269914
45,2577576176.0,2700873435.0,3191192709.7398534
46,2700873436.0,2716533152.0,3463368781.8466654
47,2716533153.0,2835717281.0,3189321059.0729103
48,2835717282.0,2947330495.0,3155076224.2841706
49,2947330496.0,2971446027.0,3437475033.584897
50,2971446028.0,3135165901.0,3178947061.5332975
51,3135165902.0,3571755989.0,3144233760.269156
52,3571755990.0,3800653882.0,3116442858.1047525
53,3800653883.0,3814326873.0,2917034082.1507473
54,3814326874.0,3828153489.0,2529135817.7403593
55,3828153490.0,3838956650.0,2390246476.723831
56,3838956651.0,3847785250.0,1818803334.0592394
57,3847785251.0,3862004921.0,1618558513.7947981
58,3862004922.0,3866957773.0,1364559764.1839008
59,3866957774.0,3868009163.0,567322728.3230598
60,3868009164.0,3869137476.0,196633845.48859555
61,3869137477.0,3871587034.0,186285685.81506974
62,3871587035.0,3875336512.0,189889490.10931534
63,3875336513.0,3883994386.0,486240357.6706176
64,3883994387.0,3888667604.0,1246518431.0905378
65,3888667605.0,3889770739.0,461480475.0394612
66,3889770740.0,3895333014.0,181137606.25071704
67,3895333015.0,3900746024.0,588737041.8825972
68,3900746025.0,3907985729.0,332404326.36898303
69,3907985730.0,3913271103.0,737780758.287754
70,3913271104.0,3920749948.0,176209683.58997932
71,3920749949.0,3925928279.0,718663288.4579997
72,3925928280.0,3926855574.0,593610277.2131567
73,3926855575.0,3928721862.0,183370240.8452995
74,3928721863.0,3957558096.0,660002095.9372011
75,3957558097.0,3964401291.0,760688288.2307369
76,3964401292.0,3982474729.0,914226479.1884013
