1,1.0,99933071.0,2655001417.00032
2,99933072.0,161407430.0,6098257623.925656
3,161407431.0,239871679.0,6071607561.670586
4,239871680.0,319569094.0,6364249665.17259
5,319569095.0,338774829.0,7223924247.957671
6,338774830.0,409809232.0,6145242554.629859
7,409809233.0,509118541.0,6409549935.18528
8,509118542.0,549561980.0,6414442272.882612
9,549561981.0,589122891.0,7258753590.728879
10,589122892.0,624990292.0,6257762249.344853
11,624990293.0,665273515.0,7286299055.848246
12,665273516.0,1145397479.0,6195520494.036467
13,1145397480.0,1676301520.0,6946159559.25224
14,1676301521.0,1689270895.0,6030693397.431381
15,1689270896.0,1748916257.0,5981671346.034848
16,1748916258.0,1753043203.0,5981671346.034848
