1,1.0,99937695.0,2361729993.3688297
2,99937696.0,157627669.0,6428102806.493927
3,157627670.0,187429175.0,7007423146.336596
4,187429176.0,241951064.0,6642337590.840322
5,241951065.0,315651978.0,6583557611.529342
6,315651979.0,359767943.0,7236130919.859127
7,359767944.0,431895940.0,6850451640.77941
8,431895941.0,486353287.0,7273644818.505166
9,486353288.0,563273888.0,6729873672.472681
10,563273889.0,816482580.0,6674767628.214597
11,816482581.0,847436901.0,6669938660.011941
12,847436902.0,1133188723.0,6660337817.66356
13,1133188724.0,1676918376.0,6645836488.515331
14,1676918377.0,1689934619.0,5655705452.372153
15,1689934620.0,1748486390.0,5655705452.372153
16,1748486391.0,1753043203.0,5975012892.721191
