1,1.0,98712821.0,2815972331.1555867
2,98712822.0,165165086.0,6204795812.548795
3,165165087.0,186835148.0,5905629239.478218
4,186835149.0,211470023.0,4427486524.258699
5,211470024.0,247369193.0,4359293264.537057
6,247369194.0,275708924.0,4305779345.745184
7,275708925.0,317329303.0,4146666251.7571926
8,317329304.0,350177839.0,4052419029.221365
9,350177840.0,381025327.0,4007176926.9630184
10,381025328.0,388001731.0,2837513970.7157006
11,388001732.0,391844904.0,773288809.3807325
12,391844905.0,396263612.0,677688662.394371
13,396263613.0,448040931.0,666148435.8603733
14,448040932.0,454549749.0,560460104.2590945
15,454549750.0,458469823.0,769927840.688001
16,458469824.0,498874400.0,905269863.252003
17,498874401.0,528174133.0,1023234680.0788461
18,528174134.0,556937451.0,3842428188.0789576
19,556937452.0,634492371.0,5580183467.101554
20,634492372.0,751170769.0,5569111132.712432
21,751170770.0,816505128.0,5522536851.726468
22,816505129.0,858551880.0,5469262972.940065
23,858551881.0,1042637674.0,5377876456.527297
24,1042637675.0,1208607864.0,5252982578.404781
25,1208607865.0,1237023504.0,5100946517.315838
26,1237023505.0,1266693664.0,4446742099.524604
27,1266693665.0,1271600971.0,2235893469.2797847
28,1271600972.0,1278651518.0,949851303.1294079
29,1278651519.0,1310013426.0,942372255.1485816
30,1310013427.0,1332360616.0,962712130.6569542
31,1332360617.0,1361902869.0,2499296645.4999976
32,1361902870.0,1408536947.0,4974636917.4871855
33,1408536948.0,1505086126.0,6322838741.879088
34,1505086127.0,1639481186.0,6289678675.754615
35,1639481187.0,1769862809.0,6201263448.723111
36,1769862810.0,1898299860.0,6098160365.570846
37,1898299861.0,1994778854.0,6059072172.082326
38,1994778855.0,2010853865.0,4817111120.889817
39,2010853866.0,2016025363.0,1934823679.4748075
40,2016025364.0,2021482500.0,963429973.8440233
41,2021482501.0,2096458027.0,879912525.7961116
