1,1.0,99374572.0,1911620921.568378
2,99374573.0,137508182.0,3767489535.8552976
3,137508183.0,151740600.0,4384994867.34263
4,151740601.0,191582935.0,3852813006.464524
5,191582936.0,253966867.0,3738547182.6231775
6,253966868.0,316092196.0,3748100111.5499206
7,316092197.0,344488965.0,4180714193.791864
8,344488966.0,462214947.0,3786295020.423541
9,462214948.0,502302604.0,3772981662.911658
10,502302605.0,525188826.0,4374399787.516367
11,525188827.0,554706639.0,3763776818.665171
12,554706640.0,589165269.0,3836310206.7680554
13,589165270.0,614873352.0,4340868864.345039
14,614873353.0,643040790.0,3797335353.5037
15,643040791.0,677200005.0,3826142205.0004115
16,677200006.0,732560989.0,3778038838.565277
17,732560990.0,820570881.0,3782032309.6213255
18,820570882.0,909851498.0,3781249237.8882217
19,909851499.0,1039572585.0,3739833558.239109
20,1039572586.0,1116035003.0,3758410428.3528824
21,1116035004.0,1182898154.0,3764305883.481794
22,1182898155.0,1211090133.0,3749058181.4682603
23,1211090134.0,1295662575.0,3730579296.749191
24,1295662576.0,1379491093.0,3736774933.10472
25,1379491094.0,1456403909.0,3746921566.6241317
26,1456403910.0,1571850765.0,3680879820.0646296
27,1571850766.0,1647127279.0,3707524274.116072
28,1647127280.0,1722743249.0,3676676718.7928762
29,1722743250.0,1796883060.0,3644795539.180222
30,1796883061.0,1828613634.0,3657101320.0860114
31,1828613635.0,1906482484.0,3224814584.1841493
32,1906482485.0,1983648518.0,3169426362.7173944
33,1983648519.0,2163286901.0,3244938706.768401
34,2163286902.0,2267197480.0,3376437595.0630684
35,2267197481.0,2293153991.0,3504022768.69923
36,2293153992.0,2312520136.0,3811352450.9339886
37,2312520137.0,2422878248.0,3571628593.4863577
38,2422878249.0,2495546564.0,3549279266.8129177
39,2495546565.0,2594464230.0,3528622167.9920707
40,2594464231.0,2746193790.0,3515615472.0362453
41,2746193791.0,2844712908.0,3484390395.1493196
42,2844712909.0,2995238179.0,3478000221.203555
43,2995238180.0,3244635062.0,3477128851.20729
44,3244635063.0,3563523772.0,3473216930.7118826
45,3563523773.0,3799041497.0,3440592462.550109
46,3799041498.0,3814900571.0,3067494821.361611
47,3814900572.0,3823778285.0,2389518042.321786
48,3823778286.0,3836352777.0,2068922227.4499974
49,3836352778.0,3846678240.0,1952418198.8330078
50,3846678241.0,3860578733.0,1833663836.0472057
51,3860578734.0,3866688689.0,1292708849.9055789
52,3866688690.0,3867294168.0,645786912.780934
53,3867294169.0,3868272876.0,145169666.5974645
54,3868272877.0,3871450468.0,132175621.91545072
55,3871450469.0,3875440257.0,134440078.67044768
56,3875440258.0,3881238614.0,474124113.8607998
57,3881238615.0,3888483255.0,956200958.0874248
58,3888483256.0,3889050049.0,462787395.13734376
59,3889050050.0,3889947285.0,133021845.71339388
60,3889947286.0,3892109735.0,129607847.72467269
61,3892109736.0,3897650928.0,263472249.7933087
62,3897650929.0,3900074488.0,752887130.7154832
63,3900074489.0,3900628260.0,281316819.4747504
64,3900628261.0,3904598411.0,129475503.33432499
65,3904598412.0,3910044202.0,436060903.5595309
66,3910044203.0,3912598368.0,764139061.3356974
67,3912598369.0,3913126262.0,298305670.8945378
68,3913126263.0,3915563337.0,126240234.14501919
69,3915563338.0,3922020518.0,237649924.82172427
70,3922020519.0,3925766838.0,875214480.2160032
71,3925766839.0,3926473642.0,296050004.4757269
72,3926473643.0,3929595326.0,133644584.57885781
73,3929595327.0,3933397195.0,311792621.3624851
74,3933397196.0,3959889151.0,600164636.553516
75,3959889152.0,3971203839.0,768107944.7094643
76,3971203840.0,3982474729.0,965517085.5043681
