1,1.0,99498640.0,1742157112.8860726
2,99498641.0,123179149.0,3359100028.189239
3,123179150.0,201034827.0,4065766695.9825516
4,201034828.0,241371705.0,4066433182.520038
5,241371706.0,435397232.0,3991000831.107025
6,435397233.0,524643522.0,3969277585.457253
7,524643523.0,600061274.0,3966623987.882336
8,600061275.0,688371582.0,3944352314.414208
9,688371583.0,804314218.0,3908542015.338486
10,804314219.0,904010685.0,3859776796.1511545
11,904010686.0,1005310971.0,3875496386.7390776
12,1005310972.0,1076436081.0,3838682576.4416304
13,1076436082.0,1159308648.0,3807723454.3203073
14,1159308649.0,1237100168.0,3785869416.9912906
15,1237100169.0,1346970903.0,3741511461.5512004
16,1346970904.0,1427568216.0,3726223082.686233
17,1427568217.0,1534248108.0,3675239442.972599
18,1534248109.0,1587593303.0,3644840060.359824
19,1587593304.0,1658732586.0,3619077326.4805565
20,1658732587.0,1700255817.0,3631991557.6624327
21,1700255818.0,1745472747.0,3601512477.660089
22,1745472748.0,1794627382.0,3561301597.872788
23,1794627383.0,1864974442.0,3475835693.2555985
24,1864974443.0,1939274364.0,3441364272.9233823
25,1939274365.0,2014095839.0,3390210097.0775447
26,2014095840.0,2060424994.0,3328841815.096169
27,2060424995.0,2121249310.0,3308542962.118566
28,2121249311.0,2134550699.0,3379561854.0260835
29,2134550700.0,2237299217.0,3244027431.922296
30,2237299218.0,2393164933.0,3160449477.3759203
31,2393164934.0,2497173664.0,3159064379.782349
32,2497173665.0,2631698529.0,3014408558.2856417
33,2631698530.0,2847464861.0,2984088759.5832796
34,2847464862.0,2980343859.0,2924046379.435388
35,2980343860.0,3037918124.0,2991887549.868452
36,3037918125.0,3083334390.0,2995854834.4406495
37,3083334391.0,3264776037.0,2911926351.7721386
38,3264776038.0,3347881167.0,2892357921.5851808
39,3347881168.0,3391820361.0,2818731101.1401963
40,3391820362.0,3449242435.0,2844341839.275906
41,3449242436.0,3494831853.0,2856715644.525205
42,3494831854.0,3572105307.0,2897941309.767701
43,3572105308.0,3796668172.0,2773780536.5559874
44,3796668173.0,3810021842.0,2491481042.200146
45,3810021843.0,3815766046.0,1847986431.4926054
46,3815766047.0,3824878136.0,1405102085.3254979
47,3824878137.0,3835366564.0,1358909993.5214446
48,3835366565.0,3843367548.0,1280214123.9839077
49,3843367549.0,3864800678.0,1221719374.5346296
50,3864800679.0,3866770162.0,990552438.5291175
51,3866770163.0,3867425939.0,207163615.4715605
52,3867425940.0,3872028487.0,88030446.09094657
53,3872028488.0,3874364209.0,91810362.3918468
54,3874364210.0,3878770582.0,270330597.31766564
55,3878770583.0,3888640928.0,677231044.6654721
56,3888640929.0,3889079243.0,327154356.47560215
57,3889079244.0,3893111525.0,87292769.47555746
58,3893111526.0,3896810060.0,267525553.05038545
59,3896810061.0,3900267642.0,548706122.8856361
60,3900267643.0,3900615830.0,256461708.85441828
61,3900615831.0,3903446264.0,85129577.73095159
62,3903446265.0,3908241924.0,291003163.1443742
63,3908241925.0,3912692228.0,614852882.8670808
64,3912692229.0,3913058904.0,311846643.40425867
65,3913058905.0,3914682038.0,83879837.16470821
66,3914682039.0,3917770605.0,86802125.10639468
67,3917770606.0,3923280338.0,410290442.7033462
68,3923280339.0,3925950457.0,731423387.9144586
69,3925950458.0,3926475503.0,241821885.27456972
70,3926475504.0,3926997715.0,92541758.66577156
71,3926997716.0,3929615335.0,87896596.15583289
72,3929615336.0,3936903033.0,225711842.99419838
73,3936903034.0,3940178578.0,520154956.46458834
74,3940178579.0,3959720305.0,454063940.9199864
75,3959720306.0,3964311792.0,529374583.20859677
76,3964311793.0,3982474729.0,590408904.8943386
