1,1.0,98664451.0,1737139725.6014996
2,98664452.0,121527060.0,3311264550.974932
3,121527061.0,193663646.0,4099207852.549369
4,193663647.0,234771592.0,4026614814.8806314
5,234771593.0,356945965.0,3971448496.893858
6,356945966.0,414995531.0,3986608093.144212
7,414995532.0,498233839.0,3951130152.2253904
8,498233840.0,576070561.0,3868609870.8274245
9,576070562.0,657512831.0,3823810291.2170224
10,657512832.0,777999898.0,3755569849.1510463
11,777999899.0,861654826.0,3713887806.4132338
12,861654827.0,966711440.0,3636407377.216792
13,966711441.0,1041439861.0,3557009568.2386827
14,1041439862.0,1143060443.0,3557984033.0661416
15,1143060444.0,1220476331.0,3521389235.118086
16,1220476332.0,1297360499.0,3475235267.007271
17,1297360500.0,1402749137.0,3446798403.4570003
18,1402749138.0,1471417857.0,3435512865.100867
19,1471417858.0,1556520767.0,3381089960.384545
20,1556520768.0,1629558231.0,3376212959.581932
21,1629558232.0,1704739591.0,3365373771.9438014
22,1704739592.0,1769266483.0,3308237892.6757946
23,1769266484.0,1865100125.0,3281807363.1472487
24,1865100126.0,1937043691.0,3225459143.7499967
25,1937043692.0,2011258395.0,3242562610.814001
26,2011258396.0,2085611407.0,3207716603.776569
27,2085611408.0,2187050577.0,3127074786.3774123
28,2187050578.0,2261990749.0,3140092187.138066
29,2261990750.0,2392490617.0,3096170799.821685
30,2392490618.0,2497914413.0,3114466047.757
31,2497914414.0,2550595144.0,3051837277.1817923
32,2550595145.0,2740618714.0,2479125003.572009
33,2740618715.0,2799938787.0,2839852061.269189
34,2799938788.0,2847394969.0,2957095156.6055894
35,2847394970.0,3082158675.0,2906986091.376323
36,3082158676.0,3188034332.0,2932730364.5990367
37,3188034333.0,3289883794.0,2894349491.5020185
38,3289883795.0,3494410273.0,2901339033.683327
39,3494410274.0,3596832338.0,2891062667.329755
40,3596832339.0,3795656417.0,2847746188.7704525
41,3795656418.0,3807579385.0,2781308381.7230344
42,3807579386.0,3815927076.0,1868369929.0578682
43,3815927077.0,3822577582.0,1398159729.0926344
44,3822577583.0,3836214147.0,1355852531.4970367
45,3836214148.0,3843534381.0,1290404971.4025369
46,3843534382.0,3862666871.0,1237228494.7597578
47,3862666872.0,3866840839.0,989154889.4754919
48,3866840840.0,3867348525.0,396833368.66274303
49,3867348526.0,3867967889.0,100825953.13340496
50,3867967890.0,3872193507.0,86604401.28721817
51,3872193508.0,3875443822.0,90905877.5414557
52,3875443823.0,3879741390.0,370790639.4207271
53,3879741391.0,3888579060.0,744618105.4445232
54,3888579061.0,3889094116.0,344765559.9759323
55,3889094117.0,3889631741.0,93708346.09433942
56,3889631742.0,3892073362.0,88433764.04313865
57,3892073363.0,3896966304.0,90707088.89714384
58,3896966305.0,3900188219.0,553327213.9808166
59,3900188220.0,3900688630.0,268894355.0778582
60,3900688631.0,3903359297.0,83168047.33422689
61,3903359298.0,3908153733.0,84907111.45971245
62,3908153734.0,3912714823.0,664573389.2715008
63,3912714824.0,3913235103.0,217044262.09092027
64,3913235104.0,3914820396.0,84324416.44123876
65,3914820397.0,3918040127.0,85809763.10316476
66,3918040128.0,3923731013.0,410995666.84338075
67,3923731014.0,3926109328.0,677287888.3837446
68,3926109329.0,3926577680.0,246857002.01985243
69,3926577681.0,3927108559.0,87816583.9140763
70,3927108560.0,3929445536.0,86573570.78829485
71,3929445537.0,3931800829.0,87427313.11462146
72,3931800830.0,3937241863.0,267819603.1022081
73,3937241864.0,3940300100.0,546726354.7817031
74,3940300101.0,3958942900.0,433005676.80026895
75,3958942901.0,3963782358.0,498093136.477852
76,3963782359.0,3982474729.0,580860160.3421956
