1,1.0,89207445.0,2758738574.865672
2,89207446.0,100156566.0,4398560896.304158
3,100156567.0,160248407.0,5884837370.16599
4,160248408.0,185428043.0,5904124837.414422
5,185428044.0,208742525.0,4563850562.051267
6,208742526.0,242470322.0,4421032473.850823
7,242470323.0,274350741.0,4315353819.083695
8,274350742.0,317030585.0,4142269956.9947944
9,317030586.0,357353470.0,4047862092.582673
10,357353471.0,378599548.0,3972329256.0952563
11,378599549.0,386201964.0,2703230076.790973
12,386201965.0,387626700.0,697970266.1099551
13,387626701.0,390075780.0,275486602.5247857
14,390075781.0,451894360.0,227400020.45738453
15,451894361.0,497636350.0,323730430.3477035
16,497636351.0,507223462.0,359957826.79793817
17,507223463.0,520577252.0,1104238821.9673865
18,520577253.0,541705048.0,2355761736.0176754
19,541705049.0,602359918.0,3106543295.704119
20,602359919.0,671044599.0,3045589048.43262
21,671044600.0,775670634.0,3110019814.950466
22,775670635.0,797293689.0,3043021240.9193597
23,797293690.0,832825773.0,3110449345.8615475
24,832825774.0,907389729.0,3161664902.9995637
25,907389730.0,980361614.0,3034080638.053786
26,980361615.0,1071861462.0,3058805271.280171
27,1071861463.0,1133057074.0,3036040694.574132
28,1133057075.0,1239356615.0,3047659362.2763834
29,1239356616.0,1258583100.0,3093383684.294522
30,1258583101.0,1266551572.0,1933576463.221666
31,1266551573.0,1268207819.0,874148684.0476378
32,1268207820.0,1270571667.0,366628823.4776638
33,1270571668.0,1314353475.0,353252964.4766929
34,1314353476.0,1327672320.0,363934441.3126287
35,1327672321.0,1357166631.0,1658875139.0439258
36,1357166632.0,1390088193.0,4072259485.662406
37,1390088194.0,1989224728.0,5762916576.254363
38,1989224729.0,2009306875.0,4669053167.106777
39,2009306876.0,2011302309.0,1961804233.2097292
40,2011302310.0,2013396555.0,384006315.0718694
41,2013396556.0,2096458027.0,317201666.3880332
