1,1.0,99739413.0,2832310786.898634
2,99739414.0,133082685.0,6289940470.530806
3,133082686.0,175448742.0,7004876638.19866
4,175448743.0,302521276.0,7192463211.24104
5,302521277.0,365548758.0,7294448379.069166
6,365548759.0,431662645.0,6596050280.059502
7,431662646.0,491350742.0,6399521280.211394
8,491350743.0,642697194.0,6221739207.317059
9,642697195.0,792599494.0,6239759775.006792
10,792599495.0,922283451.0,5973181468.366359
11,922283452.0,957382608.0,7213017159.668932
12,957382609.0,1148258213.0,6092008738.924391
13,1148258214.0,1676756704.0,6211206394.611936
14,1676756705.0,1689929554.0,6051711826.482213
15,1689929555.0,1748564586.0,6059198209.983338
16,1748564587.0,1753043203.0,6051711826.482213
