1,1.0,99603591.0,3153052746.8370256
2,99603592.0,157002682.0,6117756878.38974
3,157002683.0,186696848.0,5825169958.940026
4,186696849.0,211203404.0,4446538338.756802
5,211203405.0,243113493.0,4402322386.370242
6,243113494.0,275766428.0,4319467145.554264
7,275766429.0,318293299.0,4094104727.872783
8,318293300.0,358981872.0,4054675122.4445
9,358981873.0,381067248.0,3970912915.620998
10,381067249.0,386830017.0,2635904672.1280074
11,386830018.0,389032577.0,514411529.0261201
12,389032578.0,392214369.0,405317578.9938613
13,392214370.0,453351149.0,367342494.09962726
14,453351150.0,498038208.0,514876356.8847551
15,498038209.0,518185919.0,555562691.001982
16,518185920.0,541300908.0,2362332438.7948728
17,541300909.0,575579619.0,4265915169.042562
18,575579620.0,750354188.0,4882545237.801265
19,750354189.0,798461831.0,4889027484.780579
20,798461832.0,1055623010.0,4878872707.571363
21,1055623011.0,1252282580.0,4827451432.407659
22,1252282581.0,1266733746.0,3348118976.161811
23,1266733747.0,1269298900.0,1434193548.1328273
24,1269298901.0,1273831746.0,559383426.3529805
25,1273831747.0,1312971612.0,546784872.4220206
26,1312971613.0,1329987333.0,585659743.472064
27,1329987334.0,1358944367.0,1932804303.8854086
28,1358944368.0,1396697183.0,4836373679.9011965
29,1396697184.0,1454861605.0,6291723148.714376
30,1454861606.0,1572732028.0,6126720334.789934
31,1572732029.0,1637452564.0,6161171031.992203
32,1637452565.0,1702734502.0,6120800312.443846
33,1702734503.0,1765984662.0,6034395213.6467085
34,1765984663.0,1818546906.0,6085068603.983364
35,1818546907.0,1888685721.0,6001543398.38527
36,1888685722.0,1988333869.0,6003155458.930163
37,1988333870.0,2009470824.0,4482615820.461669
38,2009470825.0,2012142396.0,2230988712.483758
39,2012142397.0,2015843364.0,575252396.2613461
40,2015843365.0,2025564902.0,568758106.3165166
41,2025564903.0,2096458027.0,507097926.4790472
