0, 1, 8, 5, 1, 99660449, 11, 14, 308679, 0
0, 1, 8, 5, 1, 99660449, 11, 13, 296195, 0
0, 1, 8, 5, 1, 99660449, 11, 12, 233716, 0
0, 1, 8, 5, 1, 99660449, 11, 11, 253328, 0
0, 1, 8, 5, 1, 99660449, 11, 10, 266124, 0
0, 1, 8, 5, 1, 99660449, 11, 9, 264513, 0
0, 1, 8, 5, 1, 99660449, 11, 8, 294178, 0
0, 1, 8, 5, 1, 99660449, 11, 7, 213121, 0
0, 1, 8, 5, 1, 99660449, 11, 6, 243934, 0
0, 1, 8, 5, 1, 99660449, 11, 5, 51625, 1
0, 1, 8, 5, 1, 99660449, 11, 4, 35870, 0
0, 1, 8, 5, 1, 99660449, 11, 3, 45028, 0
0, 1, 8, 5, 1, 99660449, 11, 2, 60465, 0
0, 1, 8, 5, 1, 99660449, 11, 1, 66359, 0
0, 1, 8, 5, 1, 99660449, 11, 0, 138750, 0
0, 1, 8, 5, 1, 99660449, 10, 14, 336912, 0
0, 1, 8, 5, 1, 99660449, 10, 13, 323298, 0
0, 1, 8, 5, 1, 99660449, 10, 12, 255112, 0
0, 1, 8, 5, 1, 99660449, 10, 11, 276534, 0
0, 1, 8, 5, 1, 99660449, 10, 10, 290519, 0
0, 1, 8, 5, 1, 99660449, 10, 9, 288781, 0
0, 1, 8, 5, 1, 99660449, 10, 8, 321195, 0
0, 1, 8, 5, 1, 99660449, 10, 7, 232719, 0
0, 1, 8, 5, 1, 99660449, 10, 6, 266402, 0
0, 1, 8, 5, 1, 99660449, 10, 5, 56390, 1
0, 1, 8, 5, 1, 99660449, 10, 4, 39191, 0
0, 1, 8, 5, 1, 99660449, 10, 3, 49216, 0
0, 1, 8, 5, 1, 99660449, 10, 2, 66134, 0
0, 1, 8, 5, 1, 99660449, 10, 1, 72679, 0
0, 1, 8, 5, 1, 99660449, 10, 0, 152625, 0
0, 1, 8, 5, 1, 99660449, 9, 14, 339802, 0
0, 1, 8, 5, 1, 99660449, 9, 13, 355501, 0
0, 1, 8, 5, 1, 99660449, 9, 12, 280434, 0
0, 1, 8, 5, 1, 99660449, 9, 11, 304000, 0
0, 1, 8, 5, 1, 99660449, 9, 10, 319380, 0
0, 1, 8, 5, 1, 99660449, 9, 9, 317446, 0
0, 1, 8, 5, 1, 99660449, 9, 8, 353114, 0
0, 1, 8, 5, 1, 99660449, 9, 7, 255653, 0
0, 1, 8, 5, 1, 99660449, 9, 6, 292704, 0
0, 1, 8, 5, 1, 99660449, 9, 5, 61278, 0
0, 1, 8, 5, 1, 99660449, 9, 4, 42171, 0
0, 1, 8, 5, 1, 99660449, 9, 3, 52984, 0
0, 1, 8, 5, 1, 99660449, 9, 2, 71254, 0
0, 1, 8, 5, 1, 99660449, 9, 1, 80329, 0
0, 1, 8, 5, 1, 99660449, 9, 0, 169583, 0
0, 1, 8, 5, 1, 99660449, 8, 14, 352577, 0
0, 1, 8, 5, 1, 99660449, 8, 13, 368235, 0
0, 1, 8, 5, 1, 99660449, 8, 12, 282679, 0
0, 1, 8, 5, 1, 99660449, 8, 11, 306456, 0
0, 1, 8, 5, 1, 99660449, 8, 10, 320685, 0
0, 1, 8, 5, 1, 99660449, 8, 9, 353114, 0
0, 1, 8, 5, 1, 99660449, 8, 8, 392839, 0
0, 1, 8, 5, 1, 99660449, 8, 7, 284459, 0
0, 1, 8, 5, 1, 99660449, 8, 6, 325752, 0
0, 1, 8, 5, 1, 99660449, 8, 5, 68216, 0
0, 1, 8, 5, 1, 99660449, 8, 4, 46963, 0
0, 1, 8, 5, 1, 99660449, 8, 3, 59039, 0
0, 1, 8, 5, 1, 99660449, 8, 2, 79476, 0
0, 1, 8, 5, 1, 99660449, 8, 1, 89780, 0
0, 1, 8, 5, 1, 99660449, 8, 0, 190781, 0
0, 1, 8, 5, 1, 99660449, 7, 14, 359996, 0
0, 1, 8, 5, 1, 99660449, 7, 13, 374987, 0
0, 1, 8, 5, 1, 99660449, 7, 12, 275582, 0
0, 1, 8, 5, 1, 99660449, 7, 11, 298789, 0
0, 1, 8, 5, 1, 99660449, 7, 10, 310590, 0
0, 1, 8, 5, 1, 99660449, 7, 9, 342042, 0
0, 1, 8, 5, 1, 99660449, 7, 8, 380582, 0
0, 1, 8, 5, 1, 99660449, 7, 7, 312008, 0
0, 1, 8, 5, 1, 99660449, 7, 6, 357391, 0
0, 1, 8, 5, 1, 99660449, 7, 5, 65432, 0
0, 1, 8, 5, 1, 99660449, 7, 4, 39135, 0
0, 1, 8, 5, 1, 99660449, 7, 3, 49234, 0
0, 1, 8, 5, 1, 99660449, 7, 2, 66359, 0
0, 1, 8, 5, 1, 99660449, 7, 1, 101750, 0
0, 1, 8, 5, 1, 99660449, 7, 0, 218035, 0
0, 1, 8, 5, 1, 99660449, 6, 14, 411918, 0
0, 1, 8, 5, 1, 99660449, 6, 13, 429109, 0
0, 1, 8, 5, 1, 99660449, 6, 12, 315388, 0
0, 1, 8, 5, 1, 99660449, 6, 11, 341987, 0
0, 1, 8, 5, 1, 99660449, 6, 10, 355544, 0
0, 1, 8, 5, 1, 99660449, 6, 9, 391613, 0
0, 1, 8, 5, 1, 99660449, 6, 8, 435828, 0
0, 1, 8, 5, 1, 99660449, 6, 7, 357391, 0
0, 1, 8, 5, 1, 99660449, 6, 6, 409510, 0
0, 1, 8, 5, 1, 99660449, 6, 5, 75008, 0
0, 1, 8, 5, 1, 99660449, 6, 4, 44890, 0
0, 1, 8, 5, 1, 99660449, 6, 3, 56528, 0
0, 1, 8, 5, 1, 99660449, 6, 2, 76313, 0
0, 1, 8, 5, 1, 99660449, 6, 1, 117404, 0
0, 1, 8, 5, 1, 99660449, 6, 0, 254375, 0
0, 1, 8, 5, 1, 99660449, 5, 14, 307739, 0
0, 1, 8, 5, 1, 99660449, 5, 13, 315335, 0
0, 1, 8, 5, 1, 99660449, 5, 12, 339907, 0
0, 1, 8, 5, 1, 99660449, 5, 11, 368632, 0
0, 1, 8, 5, 1, 99660449, 5, 10, 381680, 0
0, 1, 8, 5, 1, 99660449, 5, 9, 420495, 0
0, 1, 8, 5, 1, 99660449, 5, 8, 468099, 0
0, 1, 8, 5, 1, 99660449, 5, 7, 371157, 0
0, 1, 8, 5, 1, 99660449, 5, 6, 425473, 0
0, 1, 8, 5, 1, 99660449, 5, 5, 87866, 0
0, 1, 8, 5, 1, 99660449, 5, 4, 52630, 0
0, 1, 8, 5, 1, 99660449, 5, 3, 66359, 0
0, 1, 8, 5, 1, 99660449, 5, 2, 89780, 0
0, 1, 8, 5, 1, 99660449, 5, 1, 138750, 0
0, 1, 8, 5, 1, 99660449, 5, 0, 305249, 0
0, 1, 8, 5, 1, 99660449, 4, 14, 260226, 0
0, 1, 8, 5, 1, 99660449, 4, 13, 261460, 0
0, 1, 8, 5, 1, 99660449, 4, 12, 281887, 0
0, 1, 8, 5, 1, 99660449, 4, 11, 305775, 0
0, 1, 8, 5, 1, 99660449, 4, 10, 308836, 0
0, 1, 8, 5, 1, 99660449, 4, 9, 340350, 0
0, 1, 8, 5, 1, 99660449, 4, 8, 379026, 0
0, 1, 8, 5, 1, 99660449, 4, 7, 427619, 0
0, 1, 8, 5, 1, 99660449, 4, 6, 490504, 0
0, 1, 8, 5, 1, 99660449, 4, 5, 79588, 0
0, 1, 8, 5, 1, 99660449, 4, 4, 63594, 0
0, 1, 8, 5, 1, 99660449, 4, 3, 80329, 0
0, 1, 8, 5, 1, 99660449, 4, 2, 109018, 0
0, 1, 8, 5, 1, 99660449, 4, 1, 169583, 0
0, 1, 8, 5, 1, 99660449, 4, 0, 381562, 0
0, 1, 8, 5, 1, 99660449, 3, 14, 188675, 0
0, 1, 8, 5, 1, 99660449, 3, 13, 202396, 0
0, 1, 8, 5, 1, 99660449, 3, 12, 218271, 0
0, 1, 8, 5, 1, 99660449, 3, 11, 236847, 0
0, 1, 8, 5, 1, 99660449, 3, 10, 258879, 0
0, 1, 8, 5, 1, 99660449, 3, 9, 285431, 0
0, 1, 8, 5, 1, 99660449, 3, 8, 318051, 0
0, 1, 8, 5, 1, 99660449, 3, 7, 359090, 0
0, 1, 8, 5, 1, 99660449, 3, 6, 412289, 0
0, 1, 8, 5, 1, 99660449, 3, 5, 100350, 0
0, 1, 8, 5, 1, 99660449, 3, 4, 80329, 0
0, 1, 8, 5, 1, 99660449, 3, 3, 101750, 0
0, 1, 8, 5, 1, 99660449, 3, 2, 138750, 0
0, 1, 8, 5, 1, 99660449, 3, 1, 218035, 0
0, 1, 8, 5, 1, 99660449, 3, 0, 508749, 0
0, 1, 8, 5, 1, 99660449, 2, 14, 218308, 1
0, 1, 8, 5, 1, 99660449, 2, 13, 234282, 1
0, 1, 8, 5, 1, 99660449, 2, 12, 252778, 1
0, 1, 8, 5, 1, 99660449, 2, 11, 274444, 1
0, 1, 8, 5, 1, 99660449, 2, 10, 300173, 1
0, 1, 8, 5, 1, 99660449, 2, 9, 331226, 1
0, 1, 8, 5, 1, 99660449, 2, 8, 369444, 1
0, 1, 8, 5, 1, 99660449, 2, 7, 417632, 1
0, 1, 8, 5, 1, 99660449, 2, 6, 480277, 1
0, 1, 8, 5, 1, 99660449, 2, 5, 45988, 1
0, 1, 8, 5, 1, 99660449, 2, 4, 1, 1
0, 1, 8, 5, 1, 99660449, 2, 3, 1, 1
0, 1, 8, 5, 1, 99660449, 2, 2, 1, 1
0, 1, 8, 5, 1, 99660449, 2, 1, 1, 1
0, 1, 8, 5, 1, 99660449, 2, 0, 1, 0
0, 1, 8, 5, 1, 99660449, 1, 14, 26959, 1
0, 1, 8, 5, 1, 99660449, 1, 13, 28956, 1
0, 1, 8, 5, 1, 99660449, 1, 12, 31272, 1
0, 1, 8, 5, 1, 99660449, 1, 11, 33991, 1
0, 1, 8, 5, 1, 99660449, 1, 10, 37229, 1
0, 1, 8, 5, 1, 99660449, 1, 9, 41147, 1
0, 1, 8, 5, 1, 99660449, 1, 8, 45988, 1
0, 1, 8, 5, 1, 99660449, 1, 7, 52120, 1
0, 1, 8, 5, 1, 99660449, 1, 6, 60138, 1
0, 1, 8, 5, 1, 99660449, 1, 5, 71072, 1
0, 1, 8, 5, 1, 99660449, 1, 4, 1, 1
0, 1, 8, 5, 1, 99660449, 1, 3, 1, 1
0, 1, 8, 5, 1, 99660449, 1, 2, 1, 1
0, 1, 8, 5, 1, 99660449, 1, 1, 1, 1
0, 1, 8, 5, 1, 99660449, 1, 0, 1, 0
0, 1, 8, 5, 1, 99660449, 0, 14, 55843, 1
0, 1, 8, 5, 1, 99660449, 0, 13, 60138, 1
0, 1, 8, 5, 1, 99660449, 0, 12, 65150, 1
0, 1, 8, 5, 1, 99660449, 0, 11, 71072, 1
0, 1, 8, 5, 1, 99660449, 0, 10, 78180, 1
0, 1, 8, 5, 1, 99660449, 0, 9, 86866, 1
0, 1, 8, 5, 1, 99660449, 0, 8, 97724, 1
0, 1, 8, 5, 1, 99660449, 0, 7, 111685, 1
0, 1, 8, 5, 1, 99660449, 0, 6, 130299, 1
0, 1, 8, 5, 1, 99660449, 0, 5, 156359, 1
0, 1, 8, 5, 1, 99660449, 0, 4, 1, 1
0, 1, 8, 5, 1, 99660449, 0, 3, 1, 1
0, 1, 8, 5, 1, 99660449, 0, 2, 1, 1
0, 1, 8, 5, 1, 99660449, 0, 1, 1, 1
0, 2, 8, 5, 99660450, 141369398, 11, 14, 317938479, 0
0, 2, 8, 5, 99660450, 141369398, 11, 13, 327201773, 0
0, 2, 8, 5, 99660450, 141369398, 11, 12, 338386122, 0
0, 2, 8, 5, 99660450, 141369398, 11, 11, 335338408, 0
0, 2, 8, 5, 99660450, 141369398, 11, 10, 333796354, 0
0, 2, 8, 5, 99660450, 141369398, 11, 9, 329210571, 0
0, 2, 8, 5, 99660450, 141369398, 11, 8, 323552596, 0
0, 2, 8, 5, 99660450, 141369398, 11, 7, 320587280, 0
0, 2, 8, 5, 99660450, 141369398, 11, 6, 311890328, 0
0, 2, 8, 5, 99660450, 141369398, 11, 5, 298462727, 0
0, 2, 8, 5, 99660450, 141369398, 11, 4, 290299376, 0
0, 2, 8, 5, 99660450, 141369398, 11, 3, 294334154, 0
0, 2, 8, 5, 99660450, 141369398, 11, 2, 283936665, 0
0, 2, 8, 5, 99660450, 141369398, 11, 1, 294522063, 0
0, 2, 8, 5, 99660450, 141369398, 11, 0, 286630285, 0
0, 2, 8, 5, 99660450, 141369398, 10, 14, 310699297, 0
0, 2, 8, 5, 99660450, 141369398, 10, 13, 318456544, 0
0, 2, 8, 5, 99660450, 141369398, 10, 12, 327946916, 0
0, 2, 8, 5, 99660450, 141369398, 10, 11, 324446882, 0
0, 2, 8, 5, 99660450, 141369398, 10, 10, 323310006, 0
0, 2, 8, 5, 99660450, 141369398, 10, 9, 318598850, 0
0, 2, 8, 5, 99660450, 141369398, 10, 8, 312660458, 0
0, 2, 8, 5, 99660450, 141369398, 10, 7, 308917072, 0
0, 2, 8, 5, 99660450, 141369398, 10, 6, 300698780, 0
0, 2, 8, 5, 99660450, 141369398, 10, 5, 285510886, 0
0, 2, 8, 5, 99660450, 141369398, 10, 4, 276143332, 0
0, 2, 8, 5, 99660450, 141369398, 10, 3, 279838483, 0
0, 2, 8, 5, 99660450, 141369398, 10, 2, 271087761, 0
0, 2, 8, 5, 99660450, 141369398, 10, 1, 281882859, 0
0, 2, 8, 5, 99660450, 141369398, 10, 0, 273483134, 0
0, 2, 8, 5, 99660450, 141369398, 9, 14, 311906627, 0
0, 2, 8, 5, 99660450, 141369398, 9, 13, 318566274, 0
0, 2, 8, 5, 99660450, 141369398, 9, 12, 326843264, 0
0, 2, 8, 5, 99660450, 141369398, 9, 11, 323626844, 0
0, 2, 8, 5, 99660450, 141369398, 9, 10, 322910706, 0
0, 2, 8, 5, 99660450, 141369398, 9, 9, 318741655, 0
0, 2, 8, 5, 99660450, 141369398, 9, 8, 313249420, 0
0, 2, 8, 5, 99660450, 141369398, 9, 7, 310422701, 0
0, 2, 8, 5, 99660450, 141369398, 9, 6, 302787083, 0
0, 2, 8, 5, 99660450, 141369398, 9, 5, 288184049, 0
0, 2, 8, 5, 99660450, 141369398, 9, 4, 281814503, 0
0, 2, 8, 5, 99660450, 141369398, 9, 3, 280262194, 0
0, 2, 8, 5, 99660450, 141369398, 9, 2, 275651686, 0
0, 2, 8, 5, 99660450, 141369398, 9, 1, 282000853, 0
0, 2, 8, 5, 99660450, 141369398, 9, 0, 248015822, 0
0, 2, 8, 5, 99660450, 141369398, 8, 14, 308516928, 0
0, 2, 8, 5, 99660450, 141369398, 8, 13, 313482809, 0
0, 2, 8, 5, 99660450, 141369398, 8, 12, 319869640, 0
0, 2, 8, 5, 99660450, 141369398, 8, 11, 316685200, 0
0, 2, 8, 5, 99660450, 141369398, 8, 10, 316062239, 0
0, 2, 8, 5, 99660450, 141369398, 8, 9, 311630300, 0
0, 2, 8, 5, 99660450, 141369398, 8, 8, 306966150, 0
0, 2, 8, 5, 99660450, 141369398, 8, 7, 304679180, 0
0, 2, 8, 5, 99660450, 141369398, 8, 6, 296375797, 0
0, 2, 8, 5, 99660450, 141369398, 8, 5, 280817141, 0
0, 2, 8, 5, 99660450, 141369398, 8, 4, 275210194, 0
0, 2, 8, 5, 99660450, 141369398, 8, 3, 275826778, 0
0, 2, 8, 5, 99660450, 141369398, 8, 2, 264473783, 0
0, 2, 8, 5, 99660450, 141369398, 8, 1, 270842738, 0
0, 2, 8, 5, 99660450, 141369398, 8, 0, 226362050, 0
0, 2, 8, 5, 99660450, 141369398, 7, 14, 303414887, 1
0, 2, 8, 5, 99660450, 141369398, 7, 13, 306197409, 1
0, 2, 8, 5, 99660450, 141369398, 7, 12, 310144637, 1
0, 2, 8, 5, 99660450, 141369398, 7, 11, 306772753, 1
0, 2, 8, 5, 99660450, 141369398, 7, 10, 306950908, 0
0, 2, 8, 5, 99660450, 141369398, 7, 9, 302177151, 0
0, 2, 8, 5, 99660450, 141369398, 7, 8, 297257427, 0
0, 2, 8, 5, 99660450, 141369398, 7, 7, 295000386, 0
0, 2, 8, 5, 99660450, 141369398, 7, 6, 279564634, 0
0, 2, 8, 5, 99660450, 141369398, 7, 5, 261230887, 0
0, 2, 8, 5, 99660450, 141369398, 7, 4, 254295535, 0
0, 2, 8, 5, 99660450, 141369398, 7, 3, 254053359, 0
0, 2, 8, 5, 99660450, 141369398, 7, 2, 246924780, 0
0, 2, 8, 5, 99660450, 141369398, 7, 1, 253702940, 0
0, 2, 8, 5, 99660450, 141369398, 7, 0, 200814118, 0
0, 2, 8, 5, 99660450, 141369398, 6, 14, 301809560, 1
0, 2, 8, 5, 99660450, 141369398, 6, 13, 302136012, 0
0, 2, 8, 5, 99660450, 141369398, 6, 12, 303351517, 1
0, 2, 8, 5, 99660450, 141369398, 6, 11, 299802988, 0
0, 2, 8, 5, 99660450, 141369398, 6, 10, 300728998, 0
0, 2, 8, 5, 99660450, 141369398, 6, 9, 295997091, 0
0, 2, 8, 5, 99660450, 141369398, 6, 8, 290518170, 0
0, 2, 8, 5, 99660450, 141369398, 6, 7, 289031177, 0
0, 2, 8, 5, 99660450, 141369398, 6, 6, 272890700, 0
0, 2, 8, 5, 99660450, 141369398, 6, 5, 253856213, 0
0, 2, 8, 5, 99660450, 141369398, 6, 4, 248517569, 0
0, 2, 8, 5, 99660450, 141369398, 6, 3, 251208169, 0
0, 2, 8, 5, 99660450, 141369398, 6, 2, 238885529, 0
0, 2, 8, 5, 99660450, 141369398, 6, 1, 255952590, 0
0, 2, 8, 5, 99660450, 141369398, 6, 0, 222205884, 0
0, 2, 8, 5, 99660450, 141369398, 5, 14, 298802464, 1
0, 2, 8, 5, 99660450, 141369398, 5, 13, 295781643, 1
0, 2, 8, 5, 99660450, 141369398, 5, 12, 293269842, 1
0, 2, 8, 5, 99660450, 141369398, 5, 11, 285195909, 1
0, 2, 8, 5, 99660450, 141369398, 5, 10, 284440089, 1
0, 2, 8, 5, 99660450, 141369398, 5, 9, 278578806, 0
0, 2, 8, 5, 99660450, 141369398, 5, 8, 271752330, 0
