1,1.0,85150524.0,2321620898.603214
2,85150525.0,100208739.0,4226087012.134392
3,100208740.0,161424762.0,6261447882.505941
4,161424763.0,210354154.0,6992642892.104482
5,210354155.0,301191181.0,6213983222.494136
6,301191182.0,339183687.0,7346746445.8364105
7,339183688.0,427021854.0,6241280445.301235
8,427021855.0,485780604.0,6301389778.53023
9,485780605.0,784350896.0,6120540917.454962
10,784350897.0,846026554.0,6080065830.161373
11,846026555.0,1289642593.0,6091687559.268369
12,1289642594.0,1344447820.0,7275449039.572797
13,1344447821.0,1671736086.0,6265457044.741263
14,1671736087.0,1689929227.0,5998149724.688323
15,1689929228.0,1745284236.0,6003656693.283283
16,1745284237.0,1753043203.0,5998149724.688323
