3, 1, 6, 5, 1, 98731586, 13, 14, 198563506, 1
3, 1, 6, 5, 1, 98731586, 13, 13, 197985284, 1
3, 1, 6, 5, 1, 98731586, 13, 12, 197859779, 1
3, 1, 6, 5, 1, 98731586, 13, 11, 197150522, 1
3, 1, 6, 5, 1, 98731586, 13, 10, 192998196, 1
3, 1, 6, 5, 1, 98731586, 13, 9, 190692988, 1
3, 1, 6, 5, 1, 98731586, 13, 8, 181556201, 1
3, 1, 6, 5, 1, 98731586, 13, 7, 171560414, 1
3, 1, 6, 5, 1, 98731586, 13, 6, 176284332, 1
3, 1, 6, 5, 1, 98731586, 13, 5, 177816099, 1
3, 1, 6, 5, 1, 98731586, 13, 4, 187276077, 1
3, 1, 6, 5, 1, 98731586, 13, 3, 184508899, 1
3, 1, 6, 5, 1, 98731586, 13, 2, 197813338, 1
3, 1, 6, 5, 1, 98731586, 13, 1, 149754580, 1
3, 1, 6, 5, 1, 98731586, 13, 0, 79946998, 0
3, 1, 6, 5, 1, 98731586, 12, 14, 198501332, 1
3, 1, 6, 5, 1, 98731586, 12, 13, 198697122, 1
3, 1, 6, 5, 1, 98731586, 12, 12, 199036227, 1
3, 1, 6, 5, 1, 98731586, 12, 11, 197214441, 1
3, 1, 6, 5, 1, 98731586, 12, 10, 193519488, 1
3, 1, 6, 5, 1, 98731586, 12, 9, 192020192, 1
3, 1, 6, 5, 1, 98731586, 12, 8, 184112351, 1
3, 1, 6, 5, 1, 98731586, 12, 7, 172332400, 1
3, 1, 6, 5, 1, 98731586, 12, 6, 176740456, 1
3, 1, 6, 5, 1, 98731586, 12, 5, 177693882, 1
3, 1, 6, 5, 1, 98731586, 12, 4, 186724306, 1
3, 1, 6, 5, 1, 98731586, 12, 3, 183183436, 1
3, 1, 6, 5, 1, 98731586, 12, 2, 199330837, 1
3, 1, 6, 5, 1, 98731586, 12, 1, 140303944, 1
3, 1, 6, 5, 1, 98731586, 12, 0, 70433640, 0
3, 1, 6, 5, 1, 98731586, 11, 14, 194901947, 1
3, 1, 6, 5, 1, 98731586, 11, 13, 195843011, 1
3, 1, 6, 5, 1, 98731586, 11, 12, 196165715, 1
3, 1, 6, 5, 1, 98731586, 11, 11, 195034472, 1
3, 1, 6, 5, 1, 98731586, 11, 10, 191562042, 1
3, 1, 6, 5, 1, 98731586, 11, 9, 192543226, 1
3, 1, 6, 5, 1, 98731586, 11, 8, 183373460, 1
3, 1, 6, 5, 1, 98731586, 11, 7, 170310148, 1
3, 1, 6, 5, 1, 98731586, 11, 6, 176902748, 1
3, 1, 6, 5, 1, 98731586, 11, 5, 179520941, 1
3, 1, 6, 5, 1, 98731586, 11, 4, 186676499, 1
3, 1, 6, 5, 1, 98731586, 11, 3, 184936626, 1
3, 1, 6, 5, 1, 98731586, 11, 2, 201914690, 1
3, 1, 6, 5, 1, 98731586, 11, 1, 149214707, 1
3, 1, 6, 5, 1, 98731586, 11, 0, 69958485, 0
3, 1, 6, 5, 1, 98731586, 10, 14, 201454030, 1
3, 1, 6, 5, 1, 98731586, 10, 13, 201678400, 1
3, 1, 6, 5, 1, 98731586, 10, 12, 201103507, 1
3, 1, 6, 5, 1, 98731586, 10, 11, 200873082, 1
3, 1, 6, 5, 1, 98731586, 10, 10, 198123712, 1
3, 1, 6, 5, 1, 98731586, 10, 9, 198099651, 1
3, 1, 6, 5, 1, 98731586, 10, 8, 187043404, 1
3, 1, 6, 5, 1, 98731586, 10, 7, 175793830, 1
3, 1, 6, 5, 1, 98731586, 10, 6, 181679576, 1
3, 1, 6, 5, 1, 98731586, 10, 5, 182626253, 1
3, 1, 6, 5, 1, 98731586, 10, 4, 191051771, 1
3, 1, 6, 5, 1, 98731586, 10, 3, 190663911, 1
3, 1, 6, 5, 1, 98731586, 10, 2, 205423153, 1
3, 1, 6, 5, 1, 98731586, 10, 1, 147412671, 1
3, 1, 6, 5, 1, 98731586, 10, 0, 72717551, 0
3, 1, 6, 5, 1, 98731586, 9, 14, 207224283, 1
3, 1, 6, 5, 1, 98731586, 9, 13, 206799814, 1
3, 1, 6, 5, 1, 98731586, 9, 12, 205000597, 1
3, 1, 6, 5, 1, 98731586, 9, 11, 205587250, 1
3, 1, 6, 5, 1, 98731586, 9, 10, 201906119, 1
