1,1.0,98352067.0,850954578.800745
2,98352068.0,121869074.0,2326696237.309701
3,121869075.0,133957991.0,3094865312.015703
4,133957992.0,150259968.0,2649936990.730896
5,150259969.0,164272055.0,2391015727.364781
6,164272056.0,189494201.0,2152122280.3060136
7,189494202.0,199473619.0,2011327823.6351802
8,199473620.0,225728763.0,1934004934.1715221
9,225728764.0,252082285.0,1763188359.6499693
10,252082286.0,350798864.0,1657314770.1950538
11,350798865.0,379650306.0,1596980369.7298133
12,379650307.0,427092126.0,1561133031.326092
13,427092127.0,475139482.0,1484630952.018979
14,475139483.0,519380731.0,1428984490.1671703
15,519380732.0,566865790.0,1389555689.7380116
16,566865791.0,609095597.0,1328673247.5820885
17,609095598.0,651760471.0,1282887371.5656366
18,651760472.0,732252577.0,1233294983.2446265
19,732252578.0,793266516.0,1192592860.1940548
20,793266517.0,845979653.0,1143515933.5134592
21,845979654.0,920725179.0,1088678228.4342732
22,920725180.0,1024653116.0,1037476903.0127658
23,1024653117.0,1109911141.0,997120831.1401844
24,1109911142.0,1199378957.0,945845619.7952886
25,1199378958.0,1289492702.0,901494739.2476685
26,1289492703.0,1389571984.0,866972364.2109938
27,1389571985.0,1555055618.0,833803342.7611067
28,1555055619.0,1652376579.0,797728951.5016705
29,1652376580.0,1794910834.0,754685865.4058231
30,1794910835.0,2014124895.0,700015695.8833308
31,2014124896.0,2240298832.0,658326843.9356897
32,2240298833.0,2475370335.0,632861161.5642945
33,2475370336.0,2853328536.0,607705305.3925319
34,2853328537.0,2860524026.0,614905306.8739709
35,2860524027.0,3194145909.0,587362674.1211025
36,3194145910.0,3201211240.0,600253075.7703784
37,3201211241.0,3399234263.0,585868820.169674
38,3399234264.0,3406492296.0,581989251.4028078
39,3406492297.0,3424947414.0,650698190.757182
40,3424947415.0,3431852461.0,591364723.6491055
41,3431852462.0,3501897692.0,598386395.5002838
42,3501897693.0,3508966027.0,582359184.5158149
43,3508966028.0,3605267253.0,588259227.6540273
44,3605267254.0,3612291527.0,588646891.2869364
45,3612291528.0,3630422373.0,642424900.9007027
46,3630422374.0,3637467651.0,581306766.1339775
47,3637467652.0,3656342256.0,662948269.1248807
48,3656342257.0,3663191737.0,581908905.3022674
49,3663191738.0,3682459823.0,650062768.4236553
50,3682459824.0,3689294082.0,580391929.4713842
51,3689294083.0,3707915934.0,638149327.1096858
52,3707915935.0,3714886678.0,578371603.6848284
53,3714886679.0,3814612413.0,580917279.5971551
54,3814612414.0,3815899211.0,435125058.1883196
55,3815899212.0,3848123571.0,311466551.9103212
56,3848123572.0,3875461870.0,192865569.70114225
57,3875461871.0,3875673700.0,26934736.24042647
58,3875673701.0,3882288057.0,22723185.85158632
59,3882288058.0,3883375725.0,76535910.08722238
60,3883375726.0,3897930488.0,122782681.33501872
61,3897930489.0,3898144962.0,26065737.53728825
62,3898144963.0,3902121549.0,22346548.885805864
63,3902121550.0,3909767702.0,69297487.33073303
64,3909767703.0,3909959426.0,24580231.373038456
65,3909959427.0,3912743009.0,22073371.91945742
66,3912743010.0,3922660569.0,24745452.007130917
67,3922660570.0,3926278998.0,21976231.704136238
68,3926278999.0,3936318002.0,56668031.58979091
69,3936318003.0,3940031671.0,22826364.82546911
70,3940031672.0,3942110527.0,48701510.566924244
71,3942110528.0,3943979362.0,23663654.764053058
72,3943979363.0,3950802163.0,61688569.41782013
73,3950802164.0,3954239202.0,24380188.87958043
74,3954239203.0,3958118470.0,115206159.1790469
75,3958118471.0,3961009060.0,276588968.3897294
76,3961009061.0,3982474729.0,495537812.4716195
