1,1.0,99384335.0,3137059087.8021984
2,99384336.0,157460034.0,5909249144.19541
3,157460035.0,177294548.0,6457963519.827373
4,177294549.0,207836030.0,4639904976.607761
5,207836031.0,241281834.0,4219335883.7387404
6,241281835.0,277720068.0,4287686657.9281425
7,277720069.0,317130233.0,4123022262.6767106
8,317130234.0,361762322.0,4042065630.58365
9,361762323.0,388391500.0,3692779322.266096
10,388391501.0,400608487.0,2171660562.373463
11,400608488.0,409755846.0,1808541542.590427
12,409755847.0,447885296.0,1747060176.3398502
13,447885297.0,453511877.0,1425333757.2739322
14,453511878.0,462775412.0,1282234291.3112433
15,462775413.0,491929553.0,1450874304.1717694
16,491929554.0,513397967.0,1542004164.8127117
17,513397968.0,534959152.0,2854827276.6262527
18,534959153.0,570480561.0,4655919151.421407
19,570480562.0,654542964.0,4600569127.050984
20,654542965.0,815211094.0,4654844004.945361
21,815211095.0,970689913.0,4730259533.503
22,970689914.0,1034958868.0,5395651785.548796
23,1034958869.0,1136184279.0,5302743478.660901
24,1136184280.0,1238763218.0,5364188440.253668
25,1238763219.0,1269259723.0,4524426469.341116
26,1269259724.0,1278192059.0,2974536744.049443
27,1278192060.0,1292239232.0,1855205786.8099134
28,1292239233.0,1311553648.0,1852186694.8329072
29,1311553649.0,1336670340.0,1851874566.5273669
30,1336670341.0,1368879402.0,3512133620.7511506
31,1368879403.0,1400924202.0,5636885867.422848
32,1400924203.0,1447234255.0,6125693891.34769
33,1447234256.0,1518521341.0,6069038693.28869
34,1518521342.0,1598606237.0,6021598299.381288
35,1598606238.0,1662971302.0,6003507633.899226
36,1662971303.0,1694647896.0,5956208619.736107
37,1694647897.0,1831871165.0,5926001187.568782
38,1831871166.0,2004321430.0,5859831126.188064
39,2004321431.0,2057355904.0,2336774743.214604
40,2057355905.0,2078735536.0,1745475764.7457697
41,2078735537.0,2096458027.0,2165218027.162288
