1,1.0,99915154.0,1656752855.7318132
2,99915155.0,108354563.0,2979113683.4450197
3,108354564.0,167523151.0,4133937778.033135
4,167523152.0,212019693.0,4050026988.6462817
5,212019694.0,256207978.0,4042402147.845157
6,256207979.0,338898349.0,3890589145.4675193
7,338898350.0,373493026.0,3915660253.7073903
8,373493027.0,455068123.0,3838651953.2980175
9,455068124.0,498470721.0,3772664470.857622
10,498470722.0,580474499.0,3721956517.801312
11,580474500.0,658976768.0,3644479468.4360814
12,658976769.0,740384384.0,3587603606.7669225
13,740384385.0,816482717.0,3561705166.4751835
14,816482718.0,895549195.0,3483875939.592718
15,895549196.0,931122450.0,3431651963.9920297
16,931122451.0,989837033.0,3472591578.7979956
17,989837034.0,1039129172.0,3432451371.8435745
18,1039129173.0,1078378151.0,3409548174.9607363
19,1078378152.0,1119616862.0,3348741179.571051
20,1119616863.0,1147644527.0,3293326653.016174
21,1147644528.0,1214245844.0,3186048082.6459193
22,1214245845.0,1262724023.0,3079805249.271149
23,1262724024.0,1308743973.0,3045545521.2139044
24,1308743974.0,1374166276.0,2986425592.9794483
25,1374166277.0,1406519652.0,2945916253.5507517
26,1406519653.0,1492969219.0,2869197818.480288
27,1492969220.0,1557781744.0,2816644084.939318
28,1557781745.0,1639123748.0,2719147983.5396013
29,1639123749.0,1698122674.0,2657144063.7892346
30,1698122675.0,1747972766.0,2621727467.5475016
31,1747972767.0,1805533934.0,2594698545.230852
32,1805533935.0,1862751685.0,2520691379.8899717
33,1862751686.0,1937409741.0,2469759739.9187245
34,1937409742.0,2035123869.0,2439024057.194226
35,2035123870.0,2139893166.0,2394559501.99848
36,2139893167.0,2247482885.0,2352885944.253723
37,2247482886.0,2392814209.0,2296648695.3934064
38,2392814210.0,2486042569.0,2262267980.6102896
39,2486042570.0,2551626496.0,2244923172.923636
40,2551626497.0,2849645427.0,2189236115.6129065
41,2849645428.0,3086513924.0,2157915147.732222
42,3086513925.0,3245367766.0,2140949935.1231058
43,3245367767.0,3497228200.0,2114105688.6119537
44,3497228201.0,3807611313.0,2031733482.4785912
45,3807611314.0,3814126015.0,1390503185.8025994
46,3814126016.0,3818545821.0,1017703500.5117931
47,3818545822.0,3839765641.0,982270690.0275487
48,3839765642.0,3867533362.0,877185417.1121686
49,3867533363.0,3868042541.0,268270982.89834806
50,3868042542.0,3868376424.0,75488589.5612098
51,3868376425.0,3874422301.0,66154554.10504372
52,3874422302.0,3878108947.0,179002454.78576586
53,3878108948.0,3889555851.0,500773931.349121
54,3889555852.0,3889969647.0,181893427.1509982
55,3889969648.0,3893836766.0,64209225.52576015
56,3893836767.0,3897344132.0,204775083.669402
57,3897344133.0,3901099202.0,490519844.8288208
58,3901099203.0,3901396310.0,221520357.97890276
59,3901396311.0,3904285068.0,63524504.09609341
60,3904285069.0,3908687765.0,225482594.338333
61,3908687766.0,3913663474.0,515370334.9104968
62,3913663475.0,3913981904.0,216020357.67141291
63,3913981905.0,3917589370.0,61953674.94016232
64,3917589371.0,3921523979.0,224416061.39541665
65,3921523980.0,3926997968.0,519838496.21277595
66,3926997969.0,3927346323.0,251718199.80020165
67,3927346324.0,3930841273.0,65202298.963439554
68,3930841274.0,3932918302.0,184632711.13940302
69,3932918303.0,3935380777.0,73229016.55572094
70,3935380778.0,3939236460.0,276895950.7736029
71,3939236461.0,3941211392.0,512500135.05536616
72,3941211393.0,3941623382.0,202147456.94875744
73,3941623383.0,3942374215.0,72837377.56440863
74,3942374216.0,3960157268.0,373258653.4128211
75,3960157269.0,3966299804.0,448996773.22601545
76,3966299805.0,3982474729.0,587764063.1547471
