1,1.0,97932273.0,2059076684.0932043
2,97932274.0,159303706.0,2236626687.5535097
3,159303707.0,176453325.0,4339160399.468723
4,176453326.0,228393347.0,2240902414.6818247
5,228393348.0,251196064.0,3127497016.642552
6,251196065.0,308753948.0,2252175278.408144
7,308753949.0,328029064.0,2354837008.887378
8,328029065.0,374897703.0,2234215371.8914394
9,374897704.0,481405829.0,2231541341.1330495
10,481405830.0,529457954.0,2233511928.0311627
11,529457955.0,556183850.0,2365063249.0863047
12,556183851.0,1500493160.0,2170693441.550553
13,1500493161.0,1611408911.0,2249957596.328848
14,1611408912.0,1680104930.0,4141465153.610998
15,1680104931.0,1730693210.0,2295948896.9191623
16,1730693211.0,1753043203.0,5040079738.760202
