1,1.0,66080301.0,1947038346.5731187
2,66080302.0,100223275.0,2185737312.1909585
3,100223276.0,113377513.0,3893450902.2924557
4,113377514.0,149192266.0,4077306660.4283442
5,149192267.0,174223658.0,4516860409.7812805
6,174223659.0,216052981.0,4098604435.6768575
7,216052982.0,259505446.0,4040994360.9218965
8,259505447.0,327074904.0,4050626197.809253
9,327074905.0,342335668.0,4430971858.946642
10,342335669.0,448308780.0,4057378704.811804
11,448308781.0,513873110.0,4034768674.7311397
12,513873111.0,539423510.0,4421526597.709098
13,539423511.0,629619568.0,4037041814.1664896
14,629619569.0,793311654.0,3987078040.693099
15,793311655.0,832644013.0,4041140196.291751
16,832644014.0,951579256.0,3970117703.280545
17,951579257.0,1030695310.0,3940761568.729177
18,1030695311.0,1114166313.0,3928668230.001213
19,1114166314.0,1194665039.0,3945939644.779235
20,1194665040.0,1232973682.0,3565405622.7591076
21,1232973683.0,1267575319.0,3315360955.507179
22,1267575320.0,1335701107.0,3414672114.043391
23,1335701108.0,1405262837.0,3331225040.2978106
24,1405262838.0,1479824350.0,3414305878.929137
25,1479824351.0,1508450741.0,4140645267.9245543
26,1508450742.0,1580364199.0,3502119352.3506503
27,1580364200.0,1664688040.0,3775705962.824246
28,1664688041.0,1779136964.0,3793905103.737251
29,1779136965.0,1845294098.0,3751623719.277358
30,1845294099.0,1933039492.0,3734572880.9017334
31,1933039493.0,2038537133.0,3721439566.970125
32,2038537134.0,2120718029.0,3688669405.3866215
33,2120718030.0,2234891917.0,3689139240.0267825
34,2234891918.0,2401673692.0,3648110532.6328635
35,2401673693.0,2495142661.0,3650230779.8766923
36,2495142662.0,2604306141.0,3542984180.2197514
37,2604306142.0,2738031753.0,3589137488.736672
38,2738031754.0,2896217442.0,3568049739.3174496
39,2896217443.0,2944099257.0,3560469310.869719
40,2944099258.0,2970556268.0,3815646953.7834153
41,2970556269.0,3109885040.0,3553819232.7318406
42,3109885041.0,3290237738.0,3540023233.0857224
43,3290237739.0,3572894584.0,3527984865.581407
44,3572894585.0,3806027715.0,3494395330.1468043
45,3806027716.0,3816920206.0,2726703174.9379587
46,3816920207.0,3826207191.0,1959594412.4494739
47,3826207192.0,3838967866.0,1890312742.9243186
48,3838967867.0,3846343332.0,1794552198.9504125
49,3846343333.0,3862856305.0,1708495302.6073265
50,3862856306.0,3866624952.0,1147370974.924072
51,3866624953.0,3867237641.0,371368986.8863756
52,3867237642.0,3868167940.0,134239824.43664485
53,3868167941.0,3871369314.0,124161114.62223302
54,3871369315.0,3875405933.0,127613752.17837562
55,3875405934.0,3880616221.0,443675830.6190936
56,3880616222.0,3888239343.0,938618418.1955327
57,3888239344.0,3888720634.0,570635519.895275
58,3888720635.0,3889619512.0,124702912.73775892
59,3889619513.0,3891818241.0,121063018.40966368
60,3891818242.0,3896384309.0,203266583.48100087
61,3896384310.0,3899848320.0,631475360.5190936
62,3899848321.0,3900337989.0,379602735.3680147
63,3900337990.0,3902801384.0,119809275.45481674
64,3902801385.0,3908272639.0,266770628.76388222
65,3908272640.0,3912251841.0,760150866.1221707
66,3912251842.0,3912898693.0,341075182.8985872
67,3912898694.0,3915117742.0,119625170.19515671
68,3915117743.0,3920723407.0,349957831.36977077
69,3920723408.0,3925787531.0,711417796.6274854
70,3925787532.0,3926199057.0,364550008.1137876
71,3926199058.0,3929312045.0,124843906.97195765
72,3929312046.0,3932732183.0,293910263.0850916
73,3932732184.0,3955788682.0,532409651.6369409
74,3955788683.0,3961309631.0,622331943.5741693
75,3961309632.0,3966754102.0,735798565.3156408
76,3966754103.0,3982474729.0,876862423.9257828
