1,1.0,86661094.0,2799438493.7193227
2,86661095.0,100167694.0,4290015952.028125
3,100167695.0,159399669.0,5901556227.193376
4,159399670.0,180763677.0,5979937436.711487
5,180763678.0,207330665.0,4513863211.168344
6,207330666.0,227527783.0,4402187370.743141
7,227527784.0,269833677.0,4272972010.5321145
8,269833678.0,313698654.0,4179956526.735723
9,313698655.0,349066700.0,4023356755.9979053
10,349066701.0,378370874.0,3981509601.664918
11,378370875.0,391557198.0,3278256045.8948336
12,391557199.0,400734323.0,2152135651.2327695
13,400734324.0,410819408.0,1817456404.3680522
14,410819409.0,447898300.0,1758216192.3621776
15,447898301.0,462201556.0,1333815838.5201173
16,462201557.0,469908508.0,1526253133.2458193
17,469908509.0,492488989.0,1450874304.1717694
18,492488990.0,513310795.0,1737134335.1282222
19,513310796.0,538406273.0,2825493868.802135
20,538406274.0,570009001.0,4806002384.881663
21,570009002.0,658623095.0,4600569127.050984
22,658623096.0,805547587.0,4623245517.62806
23,805547588.0,1007466434.0,4730259533.503
24,1007466435.0,1048309349.0,5398881483.46868
25,1048309350.0,1237397748.0,4958272604.045219
26,1237397749.0,1268933873.0,4548745898.048313
27,1268933874.0,1277415769.0,2954954846.660738
28,1277415770.0,1292154768.0,1857495102.986277
29,1292154769.0,1311310019.0,1852992629.0023181
30,1311310020.0,1333432768.0,1854244019.3902895
31,1333432769.0,1368162321.0,3481349717.155862
32,1368162322.0,1400957325.0,5606850265.873539
33,1400957326.0,1470875613.0,5825902067.372748
34,1470875614.0,1572018467.0,5935483220.036599
35,1572018468.0,1630325125.0,6004371701.651043
36,1630325126.0,1717453280.0,5944528527.340317
37,1717453281.0,1817637829.0,5949653612.483628
38,1817637830.0,2005325972.0,5736599913.314178
39,2005325973.0,2056913999.0,2378471741.6450305
40,2056914000.0,2077922856.0,1710787946.7569208
41,2077922857.0,2096458027.0,2048269973.6618702
