1,1.0,99717604.0,851622801.9463233
2,99717605.0,121833002.0,2260113557.184633
3,121833003.0,133128380.0,3147956220.555666
4,133128381.0,149665063.0,2630387681.9101224
5,149665064.0,164662456.0,2398360750.1221614
6,164662457.0,179947573.0,2137063434.7335532
7,179947574.0,206796616.0,1989379147.6979275
8,206796617.0,229306611.0,1930570321.1092043
9,229306612.0,251934566.0,1741775144.7569458
10,251934567.0,351267701.0,1652607630.348781
11,351267702.0,381475873.0,1593990045.3654394
12,381475874.0,430725180.0,1531560687.532053
13,430725181.0,501195878.0,1448999675.488564
14,501195879.0,563808436.0,1380621307.5621624
15,563808437.0,605969080.0,1327828868.0793524
16,605969081.0,656638900.0,1273462819.400522
17,656638901.0,732376531.0,1230498360.796983
18,732376532.0,793960222.0,1200919122.962312
19,793960223.0,847208622.0,1127755698.5153186
20,847208623.0,920657963.0,1091459266.2354288
21,920657964.0,1025937017.0,1047968109.4272283
22,1025937018.0,1116454010.0,995353471.7851869
23,1116454011.0,1198475575.0,953908198.6401956
24,1198475576.0,1290844972.0,914599870.9103409
25,1290844973.0,1403966368.0,881383202.1745232
26,1403966369.0,1557317613.0,836857409.47523
27,1557317614.0,1699765736.0,783389482.458633
28,1699765737.0,1842726658.0,747517461.2052763
29,1842726659.0,2014001163.0,709152993.4467622
30,2014001164.0,2238938137.0,670436372.0597259
31,2238938138.0,2475081897.0,641130314.6750995
32,2475081898.0,2745496322.0,614433133.6889946
33,2745496323.0,2753026453.0,609069203.2758048
34,2753026454.0,3090025501.0,613614012.756315
35,3090025502.0,3097070136.0,608839407.75568
36,3097070137.0,3398890358.0,589628150.9090774
37,3398890359.0,3406237076.0,587453134.998363
38,3406237077.0,3424608233.0,673443107.3218057
39,3424608234.0,3431875076.0,592503253.8454753
40,3431875077.0,3501695530.0,599570722.9441772
41,3501695531.0,3508820019.0,584484942.2187864
42,3508820020.0,3630162172.0,586279637.4902431
43,3630162173.0,3637390201.0,579706830.2586666
44,3637390202.0,3656126818.0,645889798.5465478
45,3656126819.0,3663034565.0,587068759.465815
46,3663034566.0,3682094963.0,659384420.9407204
47,3682094964.0,3689179331.0,589327857.854418
48,3689179332.0,3707700733.0,636274760.818839
49,3707700734.0,3714807875.0,580457606.1464782
50,3714807876.0,3733690264.0,658235059.0730269
51,3733690265.0,3741001728.0,593435061.9068738
52,3741001729.0,3759783522.0,669881622.9440087
53,3759783523.0,3766836886.0,591964698.7284887
54,3766836887.0,3786328361.0,662715145.6951401
55,3786328362.0,3793442474.0,579313772.3659667
56,3793442475.0,3814236813.0,594212602.2650566
57,3814236814.0,3816138861.0,407993085.8869383
58,3816138862.0,3847734536.0,315698195.6393991
59,3847734537.0,3875178953.0,199817682.59642002
60,3875178954.0,3875408459.0,27231651.639087
61,3875408460.0,3882521252.0,22990773.308077347
62,3882521253.0,3897717049.0,81221483.59584607
63,3897717050.0,3901732967.0,22641548.886350304
64,3901732968.0,3909518998.0,49976243.93966024
65,3909518999.0,3912501205.0,22556085.0718197
66,3912501206.0,3922337146.0,44284976.645870365
67,3922337147.0,3925916602.0,22407435.92648039
68,3925916603.0,3935991208.0,25817094.764888834
69,3935991209.0,3939639875.0,23043913.622708593
70,3939639876.0,3941789076.0,25160091.28464269
71,3941789077.0,3943713575.0,23853207.8395481
72,3943713576.0,3950468261.0,50789096.02191148
73,3950468262.0,3953750960.0,24651740.01616707
74,3953750961.0,3957244051.0,118368935.43911274
75,3957244052.0,3960809509.0,250851678.7371207
76,3960809510.0,3982474729.0,496156619.31954837
