2, 1, 1, 18, 1, 99680512, 18, 1, 243148734, 0
2, 1, 1, 18, 1, 99680512, 18, 0, 250694342, 0
2, 1, 1, 18, 1, 99680512, 17, 1, 220300957, 0
2, 1, 1, 18, 1, 99680512, 17, 0, 225461652, 0
2, 1, 1, 18, 1, 99680512, 16, 1, 206080710, 0
2, 1, 1, 18, 1, 99680512, 16, 0, 220535075, 0
2, 1, 1, 18, 1, 99680512, 15, 1, 202209375, 0
2, 1, 1, 18, 1, 99680512, 15, 0, 225884215, 0
2, 1, 1, 18, 1, 99680512, 14, 1, 190331776, 0
2, 1, 1, 18, 1, 99680512, 14, 0, 227194577, 0
2, 1, 1, 18, 1, 99680512, 13, 1, 185029903, 0
2, 1, 1, 18, 1, 99680512, 13, 0, 224413937, 0
2, 1, 1, 18, 1, 99680512, 12, 1, 183308653, 0
2, 1, 1, 18, 1, 99680512, 12, 0, 232620098, 0
2, 1, 1, 18, 1, 99680512, 11, 1, 179486511, 0
2, 1, 1, 18, 1, 99680512, 11, 0, 212446781, 0
2, 1, 1, 18, 1, 99680512, 10, 1, 178178694, 0
2, 1, 1, 18, 1, 99680512, 10, 0, 223891819, 0
2, 1, 1, 18, 1, 99680512, 9, 1, 167502981, 0
2, 1, 1, 18, 1, 99680512, 9, 0, 208556607, 0
2, 1, 1, 18, 1, 99680512, 8, 1, 170112490, 0
2, 1, 1, 18, 1, 99680512, 8, 0, 234554249, 0
2, 1, 1, 18, 1, 99680512, 7, 1, 113722844, 0
2, 1, 1, 18, 1, 99680512, 7, 0, 186272133, 0
2, 1, 1, 18, 1, 99680512, 6, 1, 103940406, 0
2, 1, 1, 18, 1, 99680512, 6, 0, 166110469, 0
2, 1, 1, 18, 1, 99680512, 5, 1, 122838662, 0
2, 1, 1, 18, 1, 99680512, 5, 0, 199332563, 0
2, 1, 1, 18, 1, 99680512, 4, 1, 150136142, 0
2, 1, 1, 18, 1, 99680512, 4, 0, 249165703, 0
2, 1, 1, 18, 1, 99680512, 3, 1, 193032183, 0
2, 1, 1, 18, 1, 99680512, 3, 0, 332220937, 0
2, 1, 1, 18, 1, 99680512, 2, 1, 270245056, 0
2, 1, 1, 18, 1, 99680512, 2, 0, 498331406, 0
2, 1, 1, 18, 1, 99680512, 1, 1, 118187489, 0
2, 1, 1, 18, 1, 99680512, 1, 0, 354562466, 0
2, 1, 1, 18, 1, 99680512, 0, 1, 1, 1
2, 2, 1, 18, 99680513, 162392544, 18, 1, 1521317730, 0
2, 2, 1, 18, 99680513, 162392544, 18, 0, 1662522235, 0
2, 2, 1, 18, 99680513, 162392544, 17, 1, 1481997358, 0
2, 2, 1, 18, 99680513, 162392544, 17, 0, 1649425964, 0
2, 2, 1, 18, 99680513, 162392544, 16, 1, 1442944230, 0
2, 2, 1, 18, 99680513, 162392544, 16, 0, 1622352302, 0
2, 2, 1, 18, 99680513, 162392544, 15, 1, 1393452900, 0
2, 2, 1, 18, 99680513, 162392544, 15, 0, 1562688413, 0
2, 2, 1, 18, 99680513, 162392544, 14, 1, 1344068137, 0
2, 2, 1, 18, 99680513, 162392544, 14, 0, 1500107333, 0
2, 2, 1, 18, 99680513, 162392544, 13, 1, 1310566406, 0
2, 2, 1, 18, 99680513, 162392544, 13, 0, 1479320011, 0
2, 2, 1, 18, 99680513, 162392544, 12, 1, 1221788069, 0
2, 2, 1, 18, 99680513, 162392544, 12, 0, 1398098857, 0
2, 2, 1, 18, 99680513, 162392544, 11, 1, 1141410626, 0
2, 2, 1, 18, 99680513, 162392544, 11, 0, 1307686036, 0
2, 2, 1, 18, 99680513, 162392544, 10, 1, 1037027534, 0
2, 2, 1, 18, 99680513, 162392544, 10, 0, 1235193181, 0
2, 2, 1, 18, 99680513, 162392544, 9, 1, 915718687, 0
2, 2, 1, 18, 99680513, 162392544, 9, 0, 1134954813, 0
2, 2, 1, 18, 99680513, 162392544, 8, 1, 785995780, 0
2, 2, 1, 18, 99680513, 162392544, 8, 0, 1012179403, 0
2, 2, 1, 18, 99680513, 162392544, 7, 1, 585730063, 0
2, 2, 1, 18, 99680513, 162392544, 7, 0, 806855982, 0
2, 2, 1, 18, 99680513, 162392544, 6, 1, 330617252, 0
2, 2, 1, 18, 99680513, 162392544, 6, 0, 533164153, 0
2, 2, 1, 18, 99680513, 162392544, 5, 1, 390729480, 0
2, 2, 1, 18, 99680513, 162392544, 5, 0, 639796983, 0
2, 2, 1, 18, 99680513, 162392544, 4, 1, 477558253, 0
2, 2, 1, 18, 99680513, 162392544, 4, 0, 799746229, 0
2, 2, 1, 18, 99680513, 162392544, 3, 1, 614003468, 0
2, 2, 1, 18, 99680513, 162392544, 3, 0, 1066328305, 0
2, 2, 1, 18, 99680513, 162392544, 2, 1, 859604855, 0
2, 2, 1, 18, 99680513, 162392544, 2, 0, 1599492458, 0
2, 2, 1, 18, 99680513, 162392544, 1, 1, 366346454, 0
2, 2, 1, 18, 99680513, 162392544, 1, 0, 1099039360, 0
2, 2, 1, 18, 99680513, 162392544, 0, 1, 1, 1
2, 3, 1, 18, 162392545, 189216178, 18, 1, 1085002299, 0
2, 3, 1, 18, 162392545, 189216178, 18, 0, 1187164363, 0
2, 3, 1, 18, 162392545, 189216178, 17, 1, 1050803033, 0
2, 3, 1, 18, 162392545, 189216178, 17, 0, 1105961579, 0
2, 3, 1, 18, 162392545, 189216178, 16, 1, 982377708, 0
2, 3, 1, 18, 162392545, 189216178, 16, 0, 1040799887, 0
2, 3, 1, 18, 162392545, 189216178, 15, 1, 937732954, 0
2, 3, 1, 18, 162392545, 189216178, 15, 0, 1059593168, 0
2, 3, 1, 18, 162392545, 189216178, 14, 1, 883540034, 0
2, 3, 1, 18, 162392545, 189216178, 14, 0, 949465072, 0
2, 3, 1, 18, 162392545, 189216178, 13, 1, 827043188, 0
2, 3, 1, 18, 162392545, 189216178, 13, 0, 959497585, 0
2, 3, 1, 18, 162392545, 189216178, 12, 1, 839936753, 0
2, 3, 1, 18, 162392545, 189216178, 12, 0, 973628120, 0
2, 3, 1, 18, 162392545, 189216178, 11, 1, 843471672, 0
2, 3, 1, 18, 162392545, 189216178, 11, 0, 983509118, 0
2, 3, 1, 18, 162392545, 189216178, 10, 1, 778279109, 0
2, 3, 1, 18, 162392545, 189216178, 10, 0, 991273766, 0
2, 3, 1, 18, 162392545, 189216178, 9, 1, 639315722, 0
2, 3, 1, 18, 162392545, 189216178, 9, 0, 859383270, 0
2, 3, 1, 18, 162392545, 189216178, 8, 1, 519420160, 0
2, 3, 1, 18, 162392545, 189216178, 8, 0, 656331882, 0
2, 3, 1, 18, 162392545, 189216178, 7, 1, 486831825, 0
2, 3, 1, 18, 162392545, 189216178, 7, 0, 648331064, 0
2, 3, 1, 18, 162392545, 189216178, 6, 1, 488081414, 0
2, 3, 1, 18, 162392545, 189216178, 6, 0, 618721075, 0
2, 3, 1, 18, 162392545, 189216178, 5, 1, 576823489, 0
2, 3, 1, 18, 162392545, 189216178, 5, 0, 742465290, 0
2, 3, 1, 18, 162392545, 189216178, 4, 1, 520396318, 0
2, 3, 1, 18, 162392545, 189216178, 4, 0, 708833779, 0
2, 3, 1, 18, 162392545, 189216178, 3, 1, 669080980, 0
2, 3, 1, 18, 162392545, 189216178, 3, 0, 945111705, 0
2, 3, 1, 18, 162392545, 189216178, 2, 1, 625167469, 0
2, 3, 1, 18, 162392545, 189216178, 2, 0, 992924123, 0
2, 3, 1, 18, 162392545, 189216178, 1, 1, 379996367, 0
2, 3, 1, 18, 162392545, 189216178, 1, 0, 1139989100, 0
2, 3, 1, 18, 162392545, 189216178, 0, 1, 1, 1
2, 4, 1, 18, 189216179, 209346826, 18, 1, 118759623, 0
2, 4, 1, 18, 189216179, 209346826, 18, 0, 143160230, 0
2, 4, 1, 18, 189216179, 209346826, 17, 1, 116534822, 0
2, 4, 1, 18, 189216179, 209346826, 17, 0, 142911254, 0
2, 4, 1, 18, 189216179, 209346826, 16, 1, 123597539, 0
2, 4, 1, 18, 189216179, 209346826, 16, 0, 151843207, 0
2, 4, 1, 18, 189216179, 209346826, 15, 1, 119826412, 0
2, 4, 1, 18, 189216179, 209346826, 15, 0, 153464229, 0
2, 4, 1, 18, 189216179, 209346826, 14, 1, 120700603, 0
2, 4, 1, 18, 189216179, 209346826, 14, 0, 164425959, 0
2, 4, 1, 18, 189216179, 209346826, 13, 1, 120421703, 0
2, 4, 1, 18, 189216179, 209346826, 13, 0, 162637986, 0
2, 4, 1, 18, 189216179, 209346826, 12, 1, 123713104, 0
2, 4, 1, 18, 189216179, 209346826, 12, 0, 162977953, 0
2, 4, 1, 18, 189216179, 209346826, 11, 1, 119869687, 0
2, 4, 1, 18, 189216179, 209346826, 11, 0, 156561008, 0
2, 4, 1, 18, 189216179, 209346826, 10, 1, 115099518, 0
2, 4, 1, 18, 189216179, 209346826, 10, 0, 144768123, 0
2, 4, 1, 18, 189216179, 209346826, 9, 1, 127215256, 0
2, 4, 1, 18, 189216179, 209346826, 9, 0, 160853470, 0
2, 4, 1, 18, 189216179, 209346826, 8, 1, 130317709, 0
2, 4, 1, 18, 189216179, 209346826, 8, 0, 180960154, 0
2, 4, 1, 18, 189216179, 209346826, 7, 1, 130032085, 0
2, 4, 1, 18, 189216179, 209346826, 7, 0, 195245202, 0
2, 4, 1, 18, 189216179, 209346826, 6, 1, 135066390, 0
2, 4, 1, 18, 189216179, 209346826, 6, 0, 195349700, 0
2, 4, 1, 18, 189216179, 209346826, 5, 1, 141159388, 0
2, 4, 1, 18, 189216179, 209346826, 5, 0, 193797679, 0
2, 4, 1, 18, 189216179, 209346826, 4, 1, 128223035, 0
2, 4, 1, 18, 189216179, 209346826, 4, 0, 180842463, 0
2, 4, 1, 18, 189216179, 209346826, 3, 1, 87885281, 0
2, 4, 1, 18, 189216179, 209346826, 3, 0, 144200147, 0
2, 4, 1, 18, 189216179, 209346826, 2, 1, 64042606, 0
2, 4, 1, 18, 189216179, 209346826, 2, 0, 107243179, 0
2, 4, 1, 18, 189216179, 209346826, 1, 1, 35242224, 1
2, 4, 1, 18, 189216179, 209346826, 1, 0, 1, 0
