1,1.0,98473714.0,2625928268.211413
2,98473715.0,148630840.0,6268580651.806753
3,148630841.0,318609965.0,6361043209.416696
4,318609966.0,344205999.0,7304169699.416967
5,344206000.0,402923098.0,6374728816.622566
6,402923099.0,473442625.0,6269510129.508434
7,473442626.0,507349644.0,7311838208.077459
8,507349645.0,623499765.0,6412586695.492011
9,623499766.0,663935172.0,7211820439.368685
10,663935173.0,795317199.0,6336727088.457301
11,795317200.0,842693918.0,6237867812.377217
12,842693919.0,1133744465.0,6175083160.86926
13,1133744466.0,1676179572.0,6353443907.092817
14,1676179573.0,1689932155.0,5816726818.3670845
15,1689932156.0,1748624167.0,5816726818.3670845
16,1748624168.0,1753043203.0,6028075257.445978
