3, 1, 19, 7, 1, 78679618, 0, 12, 234538409, 1
3, 1, 19, 7, 1, 78679618, 0, 11, 221538280, 1
3, 1, 19, 7, 1, 78679618, 0, 10, 213852691, 1
3, 1, 19, 7, 1, 78679618, 0, 9, 232212764, 1
3, 1, 19, 7, 1, 78679618, 0, 8, 219124500, 1
3, 1, 19, 7, 1, 78679618, 0, 7, 201397595, 1
3, 1, 19, 7, 1, 78679618, 0, 6, 163596352, 1
3, 1, 19, 7, 1, 78679618, 0, 5, 181415541, 1
3, 1, 19, 7, 1, 78679618, 0, 4, 194267820, 1
3, 1, 19, 7, 1, 78679618, 0, 3, 210154225, 1
3, 1, 19, 7, 1, 78679618, 0, 2, 247936151, 1
3, 1, 19, 7, 1, 78679618, 0, 1, 299835972, 1
3, 2, 19, 7, 78679619, 100024122, 0, 12, 114368764, 1
3, 2, 19, 7, 78679619, 100024122, 0, 11, 112844924, 1
3, 2, 19, 7, 78679619, 100024122, 0, 10, 108308811, 1
3, 2, 19, 7, 78679619, 100024122, 0, 9, 120343123, 1
3, 2, 19, 7, 78679619, 100024122, 0, 8, 116299393, 1
3, 2, 19, 7, 78679619, 100024122, 0, 7, 96008493, 1
3, 2, 19, 7, 78679619, 100024122, 0, 6, 88615797, 1
3, 2, 19, 7, 78679619, 100024122, 0, 5, 106338957, 1
3, 2, 19, 7, 78679619, 100024122, 0, 4, 84980037, 1
3, 2, 19, 7, 78679619, 100024122, 0, 3, 53129213, 1
3, 2, 19, 7, 78679619, 100024122, 0, 2, 79693819, 1
3, 2, 19, 7, 78679619, 100024122, 0, 1, 1, 1
3, 3, 19, 7, 100024123, 163325493, 0, 12, 1025285421, 1
3, 3, 19, 7, 100024123, 163325493, 0, 11, 1007351093, 1
3, 3, 19, 7, 100024123, 163325493, 0, 10, 990143489, 1
3, 3, 19, 7, 100024123, 163325493, 0, 9, 977304118, 1
3, 3, 19, 7, 100024123, 163325493, 0, 8, 965831174, 1
3, 3, 19, 7, 100024123, 163325493, 0, 7, 949130560, 1
3, 3, 19, 7, 100024123, 163325493, 0, 6, 934697779, 1
3, 3, 19, 7, 100024123, 163325493, 0, 5, 953040765, 1
3, 3, 19, 7, 100024123, 163325493, 0, 4, 980555242, 1
3, 3, 19, 7, 100024123, 163325493, 0, 3, 1026412705, 1
3, 3, 19, 7, 100024123, 163325493, 0, 2, 1118127631, 1
3, 3, 19, 7, 100024123, 163325493, 0, 1, 1088416645, 1
3, 4, 19, 7, 163325494, 181717106, 0, 12, 54313974, 1
3, 4, 19, 7, 163325494, 181717106, 0, 11, 49857206, 1
3, 4, 19, 7, 163325494, 181717106, 0, 10, 48751495, 1
3, 4, 19, 7, 163325494, 181717106, 0, 9, 45303088, 1
3, 4, 19, 7, 163325494, 181717106, 0, 8, 27847822, 1
3, 4, 19, 7, 163325494, 181717106, 0, 7, 31826083, 1
3, 4, 19, 7, 163325494, 181717106, 0, 6, 30365702, 1
3, 4, 19, 7, 163325494, 181717106, 0, 5, 36438843, 1
3, 4, 19, 7, 163325494, 181717106, 0, 4, 45548553, 1
3, 4, 19, 7, 163325494, 181717106, 0, 3, 60731404, 1
3, 4, 19, 7, 163325494, 181717106, 0, 2, 91097106, 1
3, 4, 19, 7, 163325494, 181717106, 0, 1, 182194211, 1
3, 5, 19, 7, 181717107, 243207564, 0, 12, 1389563978, 1
3, 5, 19, 7, 181717107, 243207564, 0, 11, 1347654520, 1
3, 5, 19, 7, 181717107, 243207564, 0, 10, 1301605583, 1
3, 5, 19, 7, 181717107, 243207564, 0, 9, 1239602486, 1
