1,1.0,99157278.0,2794973129.2499504
2,99157279.0,166389791.0,6016522749.113334
3,166389792.0,186562279.0,5885832833.20071
4,186562280.0,212243133.0,4418922061.653463
5,212243134.0,256163804.0,4193155825.24444
6,256163805.0,285907222.0,4293681009.626561
7,285907223.0,324443111.0,4125840058.1927567
8,324443112.0,350435871.0,4037221495.342116
9,350435872.0,382157206.0,3954794433.282599
10,382157207.0,388234259.0,2714285714.285713
11,388234260.0,391921760.0,841010992.2289495
12,391921761.0,396600358.0,675588415.5538791
13,396600359.0,448042073.0,662654239.8574454
14,448042074.0,449412308.0,568605149.4144857
15,449412309.0,456992095.0,613802569.610311
16,456992096.0,499301326.0,774891475.3025323
17,499301327.0,526943482.0,1045501475.645999
18,526943483.0,554904684.0,3505807671.619989
19,554904685.0,628086005.0,5410855169.657707
20,628086006.0,718932764.0,5401784108.049429
21,718932765.0,836399766.0,5268109863.240928
22,836399767.0,952949294.0,5182893558.551927
23,952949295.0,1049686110.0,5371836006.954557
24,1049686111.0,1242146233.0,5343348677.373802
25,1242146234.0,1266166034.0,4628056212.756062
26,1266166035.0,1270754247.0,2701056977.1726785
27,1270754248.0,1276407914.0,958242268.0247054
28,1276407915.0,1311083230.0,942666346.0561806
29,1311083231.0,1329290700.0,967295528.6075065
30,1329290701.0,1359621198.0,2196213993.7296143
31,1359621199.0,1392724368.0,4722701189.955085
32,1392724369.0,1462025329.0,6087011662.687029
33,1462025330.0,1508035181.0,6036964322.095567
34,1508035182.0,1620118090.0,6001234721.676361
35,1620118091.0,1667820981.0,5930017115.781302
36,1667820982.0,2002797104.0,5866006327.797017
37,2002797105.0,2011913360.0,3926132524.929926
38,2011913361.0,2017186379.0,1101437635.396774
39,2017186380.0,2023297636.0,959867924.5522766
40,2023297637.0,2057862484.0,951998447.3161546
41,2057862485.0,2096458027.0,881951443.6139865
