3, 1, 13, 15, 1, 99951428, 6, 4, 33861574, 1
3, 1, 13, 15, 1, 99951428, 6, 3, 36458402, 1
3, 1, 13, 15, 1, 99951428, 6, 2, 38162146, 1
3, 1, 13, 15, 1, 99951428, 6, 1, 53160301, 1
3, 1, 13, 15, 1, 99951428, 6, 0, 56775399, 0
3, 1, 13, 15, 1, 99951428, 5, 4, 35494816, 1
3, 1, 13, 15, 1, 99951428, 5, 3, 40350591, 1
3, 1, 13, 15, 1, 99951428, 5, 2, 41584098, 1
3, 1, 13, 15, 1, 99951428, 5, 1, 57706423, 1
3, 1, 13, 15, 1, 99951428, 5, 0, 61869757, 0
3, 1, 13, 15, 1, 99951428, 4, 4, 25801091, 1
3, 1, 13, 15, 1, 99951428, 4, 3, 31548490, 1
3, 1, 13, 15, 1, 99951428, 4, 2, 27020527, 1
3, 1, 13, 15, 1, 99951428, 4, 1, 42031930, 1
3, 1, 13, 15, 1, 99951428, 4, 0, 16025543, 0
3, 1, 13, 15, 1, 99951428, 3, 4, 32590852, 1
3, 1, 13, 15, 1, 99951428, 3, 3, 39961421, 1
3, 1, 13, 15, 1, 99951428, 3, 2, 34389761, 1
3, 1, 13, 15, 1, 99951428, 3, 1, 54041053, 1
3, 1, 13, 15, 1, 99951428, 3, 0, 21367390, 0
3, 1, 13, 15, 1, 99951428, 2, 4, 44230442, 1
3, 1, 13, 15, 1, 99951428, 2, 3, 54492846, 1
3, 1, 13, 15, 1, 99951428, 2, 2, 47285922, 1
3, 1, 13, 15, 1, 99951428, 2, 1, 75657474, 1
3, 1, 13, 15, 1, 99951428, 2, 0, 32051085, 0
3, 1, 13, 15, 1, 99951428, 1, 4, 56549122, 1
3, 1, 13, 15, 1, 99951428, 1, 3, 69876745, 1
3, 1, 13, 15, 1, 99951428, 1, 2, 62837041, 1
3, 1, 13, 15, 1, 99951428, 1, 1, 104728401, 1
3, 1, 13, 15, 1, 99951428, 1, 0, 1, 0
3, 1, 13, 15, 1, 99951428, 0, 4, 97035611, 1
3, 1, 13, 15, 1, 99951428, 0, 3, 122779188, 1
3, 1, 13, 15, 1, 99951428, 0, 2, 96692778, 1
3, 1, 13, 15, 1, 99951428, 0, 1, 193385555, 1
3, 2, 13, 15, 99951429, 158481003, 6, 4, 122412881, 0
3, 2, 13, 15, 99951429, 158481003, 6, 3, 109164995, 0
3, 2, 13, 15, 99951429, 158481003, 6, 2, 112572598, 0
3, 2, 13, 15, 99951429, 158481003, 6, 1, 120471151, 1
3, 2, 13, 15, 99951429, 158481003, 6, 0, 112569362, 0
3, 2, 13, 15, 99951429, 158481003, 5, 4, 107849638, 1
3, 2, 13, 15, 99951429, 158481003, 5, 3, 96112909, 0
3, 2, 13, 15, 99951429, 158481003, 5, 2, 104058741, 1
3, 2, 13, 15, 99951429, 158481003, 5, 1, 114940626, 1
3, 2, 13, 15, 99951429, 158481003, 5, 0, 103540647, 0
3, 2, 13, 15, 99951429, 158481003, 4, 4, 113848080, 0
3, 2, 13, 15, 99951429, 158481003, 4, 3, 107881803, 0
3, 2, 13, 15, 99951429, 158481003, 4, 2, 126357042, 0
3, 2, 13, 15, 99951429, 158481003, 4, 1, 140482988, 1
3, 2, 13, 15, 99951429, 158481003, 4, 0, 129425809, 0
3, 2, 13, 15, 99951429, 158481003, 3, 4, 115216129, 0
3, 2, 13, 15, 99951429, 158481003, 3, 3, 112703399, 0
3, 2, 13, 15, 99951429, 158481003, 3, 2, 128163210, 0
3, 2, 13, 15, 99951429, 158481003, 3, 1, 139109557, 1
3, 2, 13, 15, 99951429, 158481003, 3, 0, 124742569, 0
3, 2, 13, 15, 99951429, 158481003, 2, 4, 120165417, 0
3, 2, 13, 15, 99951429, 158481003, 2, 3, 116285796, 0
3, 2, 13, 15, 99951429, 158481003, 2, 2, 137890869, 0
3, 2, 13, 15, 99951429, 158481003, 2, 1, 133419709, 1
3, 2, 13, 15, 99951429, 158481003, 2, 0, 109792939, 0
3, 2, 13, 15, 99951429, 158481003, 1, 4, 124536803, 0
3, 2, 13, 15, 99951429, 158481003, 1, 3, 103735841, 0
3, 2, 13, 15, 99951429, 158481003, 1, 2, 131007721, 0
3, 2, 13, 15, 99951429, 158481003, 1, 1, 130815823, 0
3, 2, 13, 15, 99951429, 158481003, 1, 0, 210759409, 0
3, 2, 13, 15, 99951429, 158481003, 0, 4, 103679934, 1
3, 2, 13, 15, 99951429, 158481003, 0, 3, 74424724, 1
3, 2, 13, 15, 99951429, 158481003, 0, 2, 107636304, 1
3, 2, 13, 15, 99951429, 158481003, 0, 1, 133628609, 1
3, 3, 13, 15, 158481004, 182435427, 6, 4, 5387469, 0
3, 3, 13, 15, 158481004, 182435427, 6, 3, 6784220, 0
3, 3, 13, 15, 158481004, 182435427, 6, 2, 2376578, 0
3, 3, 13, 15, 158481004, 182435427, 6, 1, 3656273, 0
3, 3, 13, 15, 158481004, 182435427, 6, 0, 6970824, 0
3, 3, 13, 15, 158481004, 182435427, 5, 4, 6119564, 0
