1,1.0,98371052.0,1758488712.7752364
2,98371053.0,130956294.0,3547186621.8295074
3,130956295.0,167504847.0,4153455515.536501
4,167504848.0,186838980.0,4019648946.514534
5,186838981.0,245669395.0,4063365933.170335
6,245669396.0,504408238.0,3969768061.739673
7,504408239.0,638073861.0,3951979990.595978
8,638073862.0,770528547.0,3893927784.1478386
9,770528548.0,857196450.0,3910269481.2902207
10,857196451.0,987414531.0,3883615227.976708
11,987414532.0,1073270043.0,3870198109.736932
12,1073270044.0,1158012768.0,3808558956.452335
13,1158012769.0,1242363009.0,3814954580.069623
14,1242363010.0,1326177726.0,3776057015.6411047
15,1326177727.0,1408852573.0,3761173410.87079
16,1408852574.0,1531771174.0,3704325794.3735485
17,1531771175.0,1613086393.0,3564443855.172642
18,1613086394.0,1694183554.0,3673953100.824612
19,1694183555.0,1774539431.0,3698744339.28508
20,1774539432.0,1852239054.0,3651698720.7561684
21,1852239055.0,1962680622.0,3602338740.857657
22,1962680623.0,2057995731.0,3580453050.263525
23,2057995732.0,2112604172.0,3530747698.679998
24,2112604173.0,2185883589.0,3181349795.6336894
25,2185883590.0,2225210727.0,2970418130.105338
26,2225210728.0,2237737172.0,3686756949.5829496
27,2237737173.0,2418800105.0,2992082700.461103
28,2418800106.0,2523688620.0,3185904484.4143004
29,2523688621.0,2633215711.0,3406097857.163541
30,2633215712.0,2669635369.0,3358390202.8974533
31,2669635370.0,2740753250.0,3368833647.2421207
32,2740753251.0,2777066407.0,3373296333.454131
33,2777066408.0,2846147269.0,3433601916.5842366
34,2846147270.0,3081538764.0,3369684539.9292355
35,3081538765.0,3098073532.0,3331741966.6919255
36,3098073533.0,3136128138.0,3405902971.9488273
37,3136128139.0,3263913855.0,3315244682.42789
38,3263913856.0,3276202755.0,3319916546.4938097
39,3276202756.0,3340767058.0,3277949926.6511564
40,3340767059.0,3375807660.0,3301792904.988993
41,3375807661.0,3392131374.0,3375604665.1725883
42,3392131375.0,3545937801.0,3269957487.4978633
43,3545937802.0,3778437122.0,3230257736.739124
44,3778437123.0,3807352193.0,3037023460.4105334
45,3807352194.0,3815269388.0,2311335590.2813196
46,3815269389.0,3824029855.0,1582169532.9510694
47,3824029856.0,3838630696.0,1533165026.0741715
48,3838630697.0,3845773506.0,1424268919.8797934
49,3845773507.0,3866534228.0,1235916877.9512606
50,3866534229.0,3867062624.0,534090415.2245949
51,3867062625.0,3867779751.0,114921082.2978101
52,3867779752.0,3871900422.0,99834586.66418341
53,3871900423.0,3875770861.0,104950248.82495552
54,3875770862.0,3881217600.0,426581724.7815346
55,3881217601.0,3886312354.0,859996269.8305527
56,3886312355.0,3888529037.0,718653899.1608536
57,3888529038.0,3889055683.0,263003296.29264092
58,3889055684.0,3892130762.0,99061975.06476581
59,3892130763.0,3898052832.0,229733244.58694583
60,3898052833.0,3900117363.0,557478599.8000362
61,3900117364.0,3900743803.0,101902848.40040322
62,3900743804.0,3904051143.0,97788337.1667447
63,3904051144.0,3907931226.0,332187762.8006584
64,3907931227.0,3912502560.0,691055623.544271
65,3912502561.0,3912913488.0,321978942.4437883
66,3912913489.0,3915201570.0,95985556.93564644
67,3915201571.0,3919224555.0,167180202.64200777
68,3919224556.0,3925906050.0,610398970.2058896
69,3925906051.0,3926614100.0,107014027.58243369
70,3926614101.0,3929306889.0,100239140.6953164
71,3929306890.0,3931574816.0,232821412.39810362
72,3931574817.0,3937108656.0,339158302.359242
73,3937108657.0,3939790493.0,549796658.861392
74,3939790494.0,3957755250.0,479584353.2674198
75,3957755251.0,3964711116.0,589905254.974595
76,3964711117.0,3982474729.0,698464976.4185157
