1,1.0,87321860.0,3204592893.5932126
2,87321861.0,101905419.0,4297544019.544625
3,101905420.0,158591447.0,5901016586.25199
4,158591448.0,181234224.0,6063271660.04531
5,181234225.0,208773365.0,4638865044.503476
6,208773366.0,229880780.0,4248860454.126819
7,229880781.0,276440711.0,4312326989.904761
8,276440712.0,313055088.0,4125381879.1940355
9,313055089.0,358722855.0,4051327005.670009
10,358722856.0,379024763.0,3980390314.230561
11,379024764.0,386708112.0,2734241061.4798284
12,386708113.0,388898495.0,817034240.6456318
13,388898496.0,391115244.0,412241934.79173285
14,391115245.0,453349530.0,353821377.52347225
15,453349531.0,497966043.0,509818128.61592406
16,497966044.0,515952400.0,556876870.7049829
17,515952401.0,540585411.0,2240207259.951108
18,540585412.0,569847916.0,4188855455.8663683
19,569847917.0,746991853.0,4595429930.0221
20,746991854.0,932387180.0,4587496488.609052
21,932387181.0,1058696312.0,4867047508.258554
22,1058696313.0,1101260106.0,4827812618.063351
23,1101260107.0,1248617184.0,4865696631.047783
24,1248617185.0,1266116825.0,3748498580.2259746
25,1266116826.0,1268489111.0,1893414980.3183055
26,1268489112.0,1272250953.0,564132923.8938308
27,1272250954.0,1312689584.0,546145603.8182211
28,1312689585.0,1328701857.0,555419536.4067626
29,1328701858.0,1356275265.0,1709912005.8752723
30,1356275266.0,1390786460.0,4242902924.463436
31,1390786461.0,1428559685.0,6000411362.11973
32,1428559686.0,1472025293.0,5053022848.104426
33,1472025294.0,1522846112.0,5181711089.516682
34,1522846113.0,1642909596.0,5149463407.352207
35,1642909597.0,1921198234.0,5273578072.641616
36,1921198235.0,1999677732.0,5880645080.263175
37,1999677733.0,2010057647.0,4090255657.484623
38,2010057648.0,2013114199.0,1313273628.9516318
39,2013114200.0,2016335355.0,574199933.8506101
40,2016335356.0,2058209586.0,547848720.9163867
41,2058209587.0,2096458027.0,510822063.5833005
