1,1.0,59196263.0,2491777115.7919345
2,59196264.0,100026236.0,3525467795.3490515
3,100026237.0,160717353.0,6294931288.883687
4,160717354.0,183120472.0,7022524163.806728
5,183120473.0,243301216.0,7033033491.626799
6,243301217.0,311698705.0,7212230573.049825
7,311698706.0,363482662.0,7297848258.437244
8,363482663.0,405845808.0,7157205466.111628
9,405845809.0,466464771.0,7284373980.988483
10,466464772.0,494288719.0,7323106713.286856
11,494288720.0,667227011.0,6570097114.273842
12,667227012.0,1210973239.0,6173224988.971805
13,1210973240.0,1676190838.0,6767826375.539655
14,1676190839.0,1689318930.0,6124581287.129301
15,1689318931.0,1748697375.0,5992107481.818747
16,1748697376.0,1753043203.0,5992107481.818747
