1,1.0,86545871.0,2343942742.36442
2,86545872.0,100549550.0,4266344285.25346
3,100549551.0,162538519.0,6408256851.968633
4,162538520.0,181521662.0,7143850389.320374
5,181521663.0,249787695.0,7067474733.872806
6,249787696.0,323711783.0,6929228291.343708
7,323711784.0,379492550.0,7156208418.38789
8,379492551.0,402986858.0,7179154673.537306
9,402986859.0,468607433.0,7279550277.386773
10,468607434.0,508117213.0,7339784454.27429
11,508117214.0,719775773.0,7028294915.557854
12,719775774.0,1134867061.0,6093958201.219083
13,1134867062.0,1676167317.0,6151880886.898966
14,1676167318.0,1689867408.0,5491943690.997207
15,1689867409.0,1748660422.0,5491943690.997207
16,1748660423.0,1753043203.0,6020794274.523376
