1,1.0,99846481.0,2875941627.7668614
2,99846482.0,157022557.0,5933143220.417735
3,157022558.0,182542159.0,5977327577.20782
4,182542160.0,209553976.0,4503731664.391834
5,209553977.0,255057581.0,3705917921.5027714
6,255057582.0,286273321.0,3679163108.3700986
7,286273322.0,315481529.0,3531599303.0718255
8,315481530.0,358583009.0,3568229398.7860355
9,358583010.0,380953261.0,3460994544.4887786
10,380953262.0,390388960.0,2938588116.445529
11,390388961.0,397102703.0,1489285375.5607154
12,397102704.0,403591070.0,1223177437.972768
13,403591071.0,447944550.0,1167416510.731749
14,447944551.0,457681959.0,1052060819.9649491
15,457681960.0,463514872.0,1284397593.323298
16,463514873.0,488968655.0,1538653208.8254395
17,488968656.0,498246352.0,1707020247.4032688
18,498246353.0,528409189.0,1778943199.3876593
19,528409190.0,555979077.0,4177084253.7606425
20,555979078.0,645901443.0,5574096227.9055805
21,645901444.0,761560883.0,5547250570.620309
22,761560884.0,861473589.0,5313834256.660781
23,861473590.0,989684107.0,5437030563.907507
24,989684108.0,1046304012.0,5407888243.173834
25,1046304013.0,1234099937.0,5259089964.330419
26,1234099938.0,1268135342.0,4631025250.918157
27,1268135343.0,1275415200.0,3175957670.716377
28,1275415201.0,1288585684.0,1787661347.940212
29,1288585685.0,1308315694.0,1769404350.1812978
30,1308315695.0,1333179350.0,1787275091.9730387
31,1333179351.0,1363310048.0,3360695783.854285
32,1363310049.0,1413058612.0,5345708944.214843
33,1413058613.0,1505236647.0,6152193251.691265
34,1505236648.0,1660694130.0,5845114179.723975
35,1660694131.0,1784533632.0,5928672343.515748
36,1784533633.0,1836711025.0,5987430496.91199
37,1836711026.0,1954110412.0,5918836223.119464
38,1954110413.0,2008200149.0,5928292879.096956
39,2008200150.0,2056603937.0,2246529598.405556
40,2056603938.0,2076298739.0,1614518488.7061718
41,2076298740.0,2096458027.0,1926850984.3163295
