1,1.0,88245488.0,2623509081.262877
2,88245489.0,100092896.0,4353589629.843348
3,100092897.0,162906122.0,4054580056.758595
4,162906123.0,180934734.0,4960130317.784384
5,180934735.0,242283852.0,4208443624.0426745
6,242283853.0,259727212.0,7203397250.436741
7,259727213.0,462056485.0,4080160295.93212
8,462056486.0,488992895.0,4759489267.4040165
9,488992896.0,544639976.0,4231996165.031199
10,544639977.0,563018686.0,6492681897.5236
11,563018687.0,1432473541.0,4092303637.1146317
12,1432473542.0,1458186720.0,5782016531.465242
13,1458186721.0,1655977764.0,4168529615.0242968
14,1655977765.0,1676358660.0,4932299342.186609
15,1676358661.0,1729730580.0,3953453999.498785
16,1729730581.0,1753043203.0,5230367539.283245
