1,1.0,99005190.0,3115927418.7568183
2,99005191.0,158672208.0,6001507313.448408
3,158672209.0,176123082.0,6452261798.566003
4,176123083.0,207663075.0,4575419642.362676
5,207663076.0,230522102.0,4408195631.254822
6,230522103.0,276676193.0,4311048007.405068
7,276676194.0,318471987.0,4135852940.9646335
8,318471988.0,360490710.0,4049032601.019804
9,360490711.0,386892954.0,3638478802.9236674
10,386892955.0,393680972.0,1482271877.5837677
11,393680973.0,398785972.0,973651750.2089461
12,398785973.0,445694234.0,945521849.4019483
13,445694235.0,453585997.0,801491882.6537052
14,453585998.0,458516150.0,952535410.6064755
15,458516151.0,481958987.0,1255882303.1769166
16,481958988.0,496765159.0,1357235982.8117967
17,496765160.0,518498268.0,1381423042.847795
18,518498269.0,550603988.0,2994131478.835463
19,550603989.0,580837707.0,5250897352.073648
20,580837708.0,628307516.0,5705467547.100002
21,628307517.0,796849336.0,5579669288.164923
22,796849337.0,861723945.0,5492955530.166651
23,861723946.0,990876607.0,5436546305.291733
24,990876608.0,1038113704.0,5473359787.717195
25,1038113705.0,1089311238.0,4672925208.4752035
26,1089311239.0,1134645577.0,5427100375.714313
27,1134645578.0,1252462973.0,4585833960.098186
28,1252462974.0,1270870944.0,3480837894.0459213
29,1270870945.0,1275681858.0,2126146413.7237158
30,1275681859.0,1313877930.0,1359080462.164249
31,1313877931.0,1334604626.0,1405580994.8884192
32,1334604627.0,1377731082.0,3642518484.4618373
33,1377731083.0,1527492740.0,5660816446.985371
34,1527492741.0,1658524413.0,6326055803.0438175
35,1658524414.0,1788725423.0,6248557866.397964
36,1788725424.0,1917764869.0,6185763892.824353
37,1917764870.0,1976777661.0,6150490593.428627
38,1976777662.0,2011520554.0,5001683822.256807
39,2011520555.0,2017478682.0,2990970029.1588492
40,2017478683.0,2055559935.0,1382456576.0410383
41,2055559936.0,2096458027.0,1237304596.7137659
