1,1.0,84494597.0,2588953350.970402
2,84494598.0,100176469.0,4177056574.307208
3,100176470.0,160666233.0,6416522064.914977
4,160666234.0,300044415.0,6732276469.837356
5,300044416.0,382021245.0,7043753314.256879
6,382021246.0,407338109.0,7061325912.10395
7,407338110.0,488441509.0,7351259927.172392
8,488441510.0,661594630.0,6570097114.273842
9,661594631.0,790665018.0,6173224988.971805
10,790665019.0,1139949057.0,6217227676.268072
11,1139949058.0,1164412121.0,7234864310.808863
12,1164412122.0,1216181818.0,6359834048.347768
13,1216181819.0,1675512413.0,6767826375.539655
14,1675512414.0,1689929398.0,6022041508.138538
15,1689929399.0,1748789848.0,6025134923.286896
16,1748789849.0,1753043203.0,6022041508.138538
