1,1.0,99915737.0,2984981594.4984913
2,99915738.0,157428902.0,5943477747.909685
3,157428903.0,172975831.0,6536858898.045112
4,172975832.0,207326214.0,4661734086.831037
5,207326215.0,228439551.0,4415420951.587656
6,228439552.0,256803156.0,4334008184.452817
7,256803157.0,286195139.0,4263026140.013435
8,286195140.0,320762674.0,4111418030.348698
9,320762675.0,381903427.0,3995743273.5155296
10,381903428.0,390424487.0,2801086818.3344374
11,390424488.0,395949020.0,1343113163.3769562
12,395949021.0,403939478.0,1083812362.911796
13,403939479.0,447371272.0,1084195223.7089813
14,447371273.0,452496472.0,887082129.4500237
15,452496473.0,461489176.0,1008367485.0884916
16,461489177.0,486959804.0,1466732452.4597905
17,486959805.0,503655614.0,1567508086.6628263
18,503655615.0,517969654.0,1970198529.0095115
19,517969655.0,563428359.0,3867923945.4154477
20,563428360.0,622902534.0,5735942852.636625
21,622902535.0,747127407.0,5715427597.144664
22,747127408.0,837588138.0,5681618966.579803
23,837588139.0,953453837.0,5564610079.319972
24,953453838.0,1012606453.0,5560963025.925038
25,1012606454.0,1067918866.0,5338328374.192349
26,1067918867.0,1200117900.0,5209436768.937432
27,1200117901.0,1263753531.0,5369521204.550896
28,1263753532.0,1276635501.0,2476981998.872075
29,1276635502.0,1284087443.0,1561508893.6498265
30,1284087444.0,1321646790.0,1556311614.637415
31,1321646791.0,1361261581.0,2223307525.18246
32,1361261582.0,1392368798.0,5118175919.671707
33,1392368799.0,1611448697.0,6408211107.957923
34,1611448698.0,1709390739.0,6294453549.732707
35,1709390740.0,1836778042.0,5815125045.427965
36,1836778043.0,1957985245.0,5380989133.990935
37,1957985246.0,2009937732.0,4913172368.604924
38,2009937733.0,2013729070.0,4662196430.41401
39,2013729071.0,2057577872.0,1484883970.5656087
40,2057577873.0,2072539072.0,1427314309.8788776
41,2072539073.0,2096458027.0,1502444072.662137
