0, 1, 14, 8, 1, 99971716, 5, 11, 1795815, 1
0, 1, 14, 8, 1, 99971716, 5, 10, 1579710, 1
0, 1, 14, 8, 1, 99971716, 5, 9, 1225945, 1
0, 1, 14, 8, 1, 99971716, 5, 8, 1364732, 1
0, 1, 14, 8, 1, 99971716, 5, 7, 1492181, 1
0, 1, 14, 8, 1, 99971716, 5, 6, 1095743, 1
0, 1, 14, 8, 1, 99971716, 5, 5, 1100216, 1
0, 1, 14, 8, 1, 99971716, 5, 4, 740194, 1
0, 1, 14, 8, 1, 99971716, 5, 3, 933288, 1
0, 1, 14, 8, 1, 99971716, 5, 2, 54754, 1
0, 1, 14, 8, 1, 99971716, 5, 1, 1, 1
0, 1, 14, 8, 1, 99971716, 5, 0, 1, 0
0, 1, 14, 8, 1, 99971716, 4, 11, 2161066, 1
0, 1, 14, 8, 1, 99971716, 4, 10, 1901503, 1
0, 1, 14, 8, 1, 99971716, 4, 9, 1476138, 1
0, 1, 14, 8, 1, 99971716, 4, 8, 1643881, 1
0, 1, 14, 8, 1, 99971716, 4, 7, 1798270, 1
0, 1, 14, 8, 1, 99971716, 4, 6, 1321337, 1
0, 1, 14, 8, 1, 99971716, 4, 5, 1327847, 1
0, 1, 14, 8, 1, 99971716, 4, 4, 894401, 1
0, 1, 14, 8, 1, 99971716, 4, 3, 1129770, 1
0, 1, 14, 8, 1, 99971716, 4, 2, 66487, 1
0, 1, 14, 8, 1, 99971716, 4, 1, 1, 1
0, 1, 14, 8, 1, 99971716, 4, 0, 1, 0
0, 1, 14, 8, 1, 99971716, 3, 11, 2309113, 1
0, 1, 14, 8, 1, 99971716, 3, 10, 2359438, 1
0, 1, 14, 8, 1, 99971716, 3, 9, 1823217, 1
0, 1, 14, 8, 1, 99971716, 3, 8, 2031584, 1
0, 1, 14, 8, 1, 99971716, 3, 7, 2222813, 1
0, 1, 14, 8, 1, 99971716, 3, 6, 1618523, 1
0, 1, 14, 8, 1, 99971716, 3, 5, 1674242, 1
0, 1, 14, 8, 1, 99971716, 3, 4, 1129770, 1
0, 1, 14, 8, 1, 99971716, 3, 3, 1431042, 1
0, 1, 14, 8, 1, 99971716, 3, 2, 84620, 1
0, 1, 14, 8, 1, 99971716, 3, 1, 1, 1
0, 1, 14, 8, 1, 99971716, 3, 0, 1, 0
0, 1, 14, 8, 1, 99971716, 2, 11, 2564817, 1
0, 1, 14, 8, 1, 99971716, 2, 10, 2584254, 1
0, 1, 14, 8, 1, 99971716, 2, 9, 1805026, 1
0, 1, 14, 8, 1, 99971716, 2, 8, 2013298, 1
0, 1, 14, 8, 1, 99971716, 2, 7, 2275902, 1
0, 1, 14, 8, 1, 99971716, 2, 6, 2185006, 1
0, 1, 14, 8, 1, 99971716, 2, 5, 2265151, 1
0, 1, 14, 8, 1, 99971716, 2, 4, 1533259, 1
0, 1, 14, 8, 1, 99971716, 2, 3, 1951420, 1
0, 1, 14, 8, 1, 99971716, 2, 2, 116352, 1
0, 1, 14, 8, 1, 99971716, 2, 1, 1, 1
0, 1, 14, 8, 1, 99971716, 2, 0, 1, 0
0, 1, 14, 8, 1, 99971716, 1, 11, 2613208, 1
0, 1, 14, 8, 1, 99971716, 1, 10, 2713283, 1
0, 1, 14, 8, 1, 99971716, 1, 9, 1538238, 1
0, 1, 14, 8, 1, 99971716, 1, 8, 1719207, 1
0, 1, 14, 8, 1, 99971716, 1, 7, 1948434, 1
0, 1, 14, 8, 1, 99971716, 1, 6, 1583144, 1
0, 1, 14, 8, 1, 99971716, 1, 5, 1398939, 1
0, 1, 14, 8, 1, 99971716, 1, 4, 1709814, 1
0, 1, 14, 8, 1, 99971716, 1, 3, 2198332, 1
0, 1, 14, 8, 1, 99971716, 1, 2, 1, 1
0, 1, 14, 8, 1, 99971716, 1, 1, 1, 1
0, 1, 14, 8, 1, 99971716, 1, 0, 1, 0
0, 1, 14, 8, 1, 99971716, 0, 11, 4084367, 1
0, 1, 14, 8, 1, 99971716, 0, 10, 4180319, 1
0, 1, 14, 8, 1, 99971716, 0, 9, 1709814, 1
0, 1, 14, 8, 1, 99971716, 0, 8, 1923540, 1
0, 1, 14, 8, 1, 99971716, 0, 7, 2198332, 1
0, 1, 14, 8, 1, 99971716, 0, 6, 2564720, 1
0, 1, 14, 8, 1, 99971716, 0, 5, 3077664, 1
0, 1, 14, 8, 1, 99971716, 0, 4, 3847080, 1
0, 1, 14, 8, 1, 99971716, 0, 3, 5129440, 1
0, 1, 14, 8, 1, 99971716, 0, 2, 1, 1
0, 1, 14, 8, 1, 99971716, 0, 1, 1, 1
0, 2, 14, 8, 99971717, 141831057, 5, 11, 11981779, 0
0, 2, 14, 8, 99971717, 141831057, 5, 10, 13087789, 0
0, 2, 14, 8, 99971717, 141831057, 5, 9, 14418751, 0
0, 2, 14, 8, 99971717, 141831057, 5, 8, 15581584, 0
0, 2, 14, 8, 99971717, 141831057, 5, 7, 14251894, 0
0, 2, 14, 8, 99971717, 141831057, 5, 6, 14577956, 0
0, 2, 14, 8, 99971717, 141831057, 5, 5, 13347818, 0
0, 2, 14, 8, 99971717, 141831057, 5, 4, 15692348, 0
0, 2, 14, 8, 99971717, 141831057, 5, 3, 14239173, 0
0, 2, 14, 8, 99971717, 141831057, 5, 2, 19264763, 0
0, 2, 14, 8, 99971717, 141831057, 5, 1, 26331516, 0
0, 2, 14, 8, 99971717, 141831057, 5, 0, 56982426, 0
0, 2, 14, 8, 99971717, 141831057, 4, 11, 6384172, 0
0, 2, 14, 8, 99971717, 141831057, 4, 10, 6975299, 0
0, 2, 14, 8, 99971717, 141831057, 4, 9, 7687064, 0
0, 2, 14, 8, 99971717, 141831057, 4, 8, 8265468, 0
0, 2, 14, 8, 99971717, 141831057, 4, 7, 7943216, 0
0, 2, 14, 8, 99971717, 141831057, 4, 6, 8833580, 0
0, 2, 14, 8, 99971717, 141831057, 4, 5, 7605526, 0
0, 2, 14, 8, 99971717, 141831057, 4, 4, 8686031, 0
0, 2, 14, 8, 99971717, 141831057, 4, 3, 10971828, 0
0, 2, 14, 8, 99971717, 141831057, 4, 2, 14890338, 0
0, 2, 14, 8, 99971717, 141831057, 4, 1, 18956714, 0
0, 2, 14, 8, 99971717, 141831057, 4, 0, 41468970, 0
0, 2, 14, 8, 99971717, 141831057, 3, 11, 7022591, 0
0, 2, 14, 8, 99971717, 141831057, 3, 10, 7675855, 0
0, 2, 14, 8, 99971717, 141831057, 3, 9, 8463122, 0
0, 2, 14, 8, 99971717, 141831057, 3, 8, 9059321, 0
0, 2, 14, 8, 99971717, 141831057, 3, 7, 8489711, 0
0, 2, 14, 8, 99971717, 141831057, 3, 6, 9747446, 0
0, 2, 14, 8, 99971717, 141831057, 3, 5, 7973896, 0
0, 2, 14, 8, 99971717, 141831057, 3, 4, 9016004, 0
0, 2, 14, 8, 99971717, 141831057, 3, 3, 11420272, 0
0, 2, 14, 8, 99971717, 141831057, 3, 2, 15573098, 0
0, 2, 14, 8, 99971717, 141831057, 3, 1, 23904275, 0
0, 2, 14, 8, 99971717, 141831057, 3, 0, 54198460, 0
0, 2, 14, 8, 99971717, 141831057, 2, 11, 6263306, 0
0, 2, 14, 8, 99971717, 141831057, 2, 10, 6850491, 0
0, 2, 14, 8, 99971717, 141831057, 2, 9, 7559162, 0
0, 2, 14, 8, 99971717, 141831057, 2, 8, 8431373, 0
0, 2, 14, 8, 99971717, 141831057, 2, 7, 7187849, 0
0, 2, 14, 8, 99971717, 141831057, 2, 6, 8266026, 0
0, 2, 14, 8, 99971717, 141831057, 2, 5, 9724736, 0
0, 2, 14, 8, 99971717, 141831057, 2, 4, 11808608, 0
0, 2, 14, 8, 99971717, 141831057, 2, 3, 15029138, 0
0, 2, 14, 8, 99971717, 141831057, 2, 2, 20665064, 0
0, 2, 14, 8, 99971717, 141831057, 2, 1, 32519076, 0
0, 2, 14, 8, 99971717, 141831057, 2, 0, 81297690, 0
0, 2, 14, 8, 99971717, 141831057, 1, 11, 118485, 1
0, 2, 14, 8, 99971717, 141831057, 1, 10, 129769, 1
0, 2, 14, 8, 99971717, 141831057, 1, 9, 143429, 1
0, 2, 14, 8, 99971717, 141831057, 1, 8, 160302, 1
0, 2, 14, 8, 99971717, 141831057, 1, 7, 181676, 1
0, 2, 14, 8, 99971717, 141831057, 1, 6, 209626, 1
0, 2, 14, 8, 99971717, 141831057, 1, 5, 247740, 1
0, 2, 14, 8, 99971717, 141831057, 1, 4, 302793, 1
0, 2, 14, 8, 99971717, 141831057, 1, 3, 389305, 1
0, 2, 14, 8, 99971717, 141831057, 1, 2, 545027, 1
0, 2, 14, 8, 99971717, 141831057, 1, 1, 1, 1
0, 2, 14, 8, 99971717, 141831057, 1, 0, 1, 0
0, 2, 14, 8, 99971717, 141831057, 0, 11, 247740, 1
0, 2, 14, 8, 99971717, 141831057, 0, 10, 272514, 1
0, 2, 14, 8, 99971717, 141831057, 0, 9, 302793, 1
0, 2, 14, 8, 99971717, 141831057, 0, 8, 340642, 1
0, 2, 14, 8, 99971717, 141831057, 0, 7, 389305, 1
0, 2, 14, 8, 99971717, 141831057, 0, 6, 454189, 1
0, 2, 14, 8, 99971717, 141831057, 0, 5, 545027, 1
0, 2, 14, 8, 99971717, 141831057, 0, 4, 681284, 1
0, 2, 14, 8, 99971717, 141831057, 0, 3, 908378, 1
0, 2, 14, 8, 99971717, 141831057, 0, 2, 1362567, 1
0, 2, 14, 8, 99971717, 141831057, 0, 1, 1, 1
0, 3, 14, 8, 141831058, 174815778, 5, 11, 3811681, 0
0, 3, 14, 8, 141831058, 174815778, 5, 10, 4163528, 0
0, 3, 14, 8, 141831058, 174815778, 5, 9, 4586938, 0
0, 3, 14, 8, 141831058, 174815778, 5, 8, 4489263, 0
0, 3, 14, 8, 141831058, 174815778, 5, 7, 4746049, 0
0, 3, 14, 8, 141831058, 174815778, 5, 6, 4700264, 0
0, 3, 14, 8, 141831058, 174815778, 5, 5, 4693183, 0
0, 3, 14, 8, 141831058, 174815778, 5, 4, 4717633, 0
0, 3, 14, 8, 141831058, 174815778, 5, 3, 4830700, 0
0, 3, 14, 8, 141831058, 174815778, 5, 2, 4057455, 0
0, 3, 14, 8, 141831058, 174815778, 5, 1, 2932207, 0
0, 3, 14, 8, 141831058, 174815778, 5, 0, 5176386, 0
0, 3, 14, 8, 141831058, 174815778, 4, 11, 3610940, 0
0, 3, 14, 8, 141831058, 174815778, 4, 10, 3945286, 0
0, 3, 14, 8, 141831058, 174815778, 4, 9, 4347866, 0
0, 3, 14, 8, 141831058, 174815778, 4, 8, 4331267, 0
0, 3, 14, 8, 141831058, 174815778, 4, 7, 4505362, 0
0, 3, 14, 8, 141831058, 174815778, 4, 6, 4573844, 0
0, 3, 14, 8, 141831058, 174815778, 4, 5, 4833408, 0
