2, 1, 10, 9, 1, 77200471, 9, 10, 90564310, 1
2, 1, 10, 9, 1, 77200471, 9, 9, 89197976, 1
2, 1, 10, 9, 1, 77200471, 9, 8, 91638883, 1
2, 1, 10, 9, 1, 77200471, 9, 7, 82683993, 1
2, 1, 10, 9, 1, 77200471, 9, 6, 79612484, 1
2, 1, 10, 9, 1, 77200471, 9, 5, 73735534, 1
2, 1, 10, 9, 1, 77200471, 9, 4, 86546641, 1
2, 1, 10, 9, 1, 77200471, 9, 3, 86733724, 1
2, 1, 10, 9, 1, 77200471, 9, 2, 68841282, 1
2, 1, 10, 9, 1, 77200471, 9, 1, 73292058, 1
2, 1, 10, 9, 1, 77200471, 9, 0, 26226230, 0
2, 1, 10, 9, 1, 77200471, 8, 10, 83006368, 1
2, 1, 10, 9, 1, 77200471, 8, 9, 83355339, 1
2, 1, 10, 9, 1, 77200471, 8, 8, 89276599, 1
2, 1, 10, 9, 1, 77200471, 8, 7, 77722574, 1
2, 1, 10, 9, 1, 77200471, 8, 6, 73325380, 1
2, 1, 10, 9, 1, 77200471, 8, 5, 65875755, 1
2, 1, 10, 9, 1, 77200471, 8, 4, 76859180, 1
2, 1, 10, 9, 1, 77200471, 8, 3, 82037424, 1
2, 1, 10, 9, 1, 77200471, 8, 2, 70281103, 1
2, 1, 10, 9, 1, 77200471, 8, 1, 71968271, 1
2, 1, 10, 9, 1, 77200471, 8, 0, 29504509, 0
2, 1, 10, 9, 1, 77200471, 7, 10, 83086688, 1
2, 1, 10, 9, 1, 77200471, 7, 9, 86540733, 1
2, 1, 10, 9, 1, 77200471, 7, 8, 92719707, 1
2, 1, 10, 9, 1, 77200471, 7, 7, 78718635, 1
2, 1, 10, 9, 1, 77200471, 7, 6, 72493542, 1
2, 1, 10, 9, 1, 77200471, 7, 5, 62391198, 1
2, 1, 10, 9, 1, 77200471, 7, 4, 73559644, 1
2, 1, 10, 9, 1, 77200471, 7, 3, 76075227, 1
2, 1, 10, 9, 1, 77200471, 7, 2, 73673524, 1
2, 1, 10, 9, 1, 77200471, 7, 1, 73430291, 1
2, 1, 10, 9, 1, 77200471, 7, 0, 33719439, 0
2, 1, 10, 9, 1, 77200471, 6, 10, 82094744, 1
2, 1, 10, 9, 1, 77200471, 6, 9, 86345553, 1
2, 1, 10, 9, 1, 77200471, 6, 8, 92003620, 1
2, 1, 10, 9, 1, 77200471, 6, 7, 79250369, 1
2, 1, 10, 9, 1, 77200471, 6, 6, 71821337, 1
2, 1, 10, 9, 1, 77200471, 6, 5, 62373610, 1
2, 1, 10, 9, 1, 77200471, 6, 4, 73345818, 1
2, 1, 10, 9, 1, 77200471, 6, 3, 73454213, 1
2, 1, 10, 9, 1, 77200471, 6, 2, 69922925, 1
2, 1, 10, 9, 1, 77200471, 6, 1, 82359782, 1
2, 1, 10, 9, 1, 77200471, 6, 0, 34209812, 0
2, 1, 10, 9, 1, 77200471, 5, 10, 76974128, 1
2, 1, 10, 9, 1, 77200471, 5, 9, 84438688, 1
2, 1, 10, 9, 1, 77200471, 5, 8, 89212526, 1
2, 1, 10, 9, 1, 77200471, 5, 7, 75556062, 1
2, 1, 10, 9, 1, 77200471, 5, 6, 71150685, 1
2, 1, 10, 9, 1, 77200471, 5, 5, 68627711, 1
