2, 1, 13, 14, 1, 99965535, 6, 5, 213452320, 1
2, 1, 13, 14, 1, 99965535, 6, 4, 199880540, 1
2, 1, 13, 14, 1, 99965535, 6, 3, 202975248, 1
2, 1, 13, 14, 1, 99965535, 6, 2, 165376746, 0
2, 1, 13, 14, 1, 99965535, 6, 1, 171503965, 0
2, 1, 13, 14, 1, 99965535, 6, 0, 86668175, 0
2, 1, 13, 14, 1, 99965535, 5, 5, 202964397, 1
2, 1, 13, 14, 1, 99965535, 5, 4, 194193547, 1
2, 1, 13, 14, 1, 99965535, 5, 3, 211860976, 1
2, 1, 13, 14, 1, 99965535, 5, 2, 166804401, 0
2, 1, 13, 14, 1, 99965535, 5, 1, 180262791, 0
2, 1, 13, 14, 1, 99965535, 5, 0, 104001809, 0
2, 1, 13, 14, 1, 99965535, 4, 5, 203329679, 1
2, 1, 13, 14, 1, 99965535, 4, 4, 204464542, 1
2, 1, 13, 14, 1, 99965535, 4, 3, 227882717, 1
2, 1, 13, 14, 1, 99965535, 4, 2, 173741969, 0
2, 1, 13, 14, 1, 99965535, 4, 1, 180788445, 0
2, 1, 13, 14, 1, 99965535, 4, 0, 78850919, 0
2, 1, 13, 14, 1, 99965535, 3, 5, 196752558, 1
2, 1, 13, 14, 1, 99965535, 3, 4, 200258850, 1
2, 1, 13, 14, 1, 99965535, 3, 3, 216332326, 1
2, 1, 13, 14, 1, 99965535, 3, 2, 162229665, 0
2, 1, 13, 14, 1, 99965535, 3, 1, 171224611, 0
2, 1, 13, 14, 1, 99965535, 3, 0, 70028923, 0
2, 1, 13, 14, 1, 99965535, 2, 5, 153653717, 1
2, 1, 13, 14, 1, 99965535, 2, 4, 165014187, 1
2, 1, 13, 14, 1, 99965535, 2, 3, 166813696, 1
2, 1, 13, 14, 1, 99965535, 2, 2, 87671473, 1
2, 1, 13, 14, 1, 99965535, 2, 1, 110272293, 0
2, 1, 13, 14, 1, 99965535, 2, 0, 48164203, 0
2, 1, 13, 14, 1, 99965535, 1, 5, 127664091, 1
2, 1, 13, 14, 1, 99965535, 1, 4, 137778644, 1
2, 1, 13, 14, 1, 99965535, 1, 3, 129321271, 1
2, 1, 13, 14, 1, 99965535, 1, 2, 27041463, 1
2, 1, 13, 14, 1, 99965535, 1, 1, 1, 1
2, 1, 13, 14, 1, 99965535, 1, 0, 1, 0
2, 1, 13, 14, 1, 99965535, 0, 5, 178172131, 1
2, 1, 13, 14, 1, 99965535, 0, 4, 222715164, 1
2, 1, 13, 14, 1, 99965535, 0, 3, 186395972, 1
2, 1, 13, 14, 1, 99965535, 0, 2, 67603656, 1
2, 1, 13, 14, 1, 99965535, 0, 1, 1, 1
2, 2, 13, 14, 99965536, 156813312, 6, 5, 2000008619, 0
2, 2, 13, 14, 99965536, 156813312, 6, 4, 1982168557, 0
2, 2, 13, 14, 99965536, 156813312, 6, 3, 1916359719, 0
2, 2, 13, 14, 99965536, 156813312, 6, 2, 1809970651, 0
2, 2, 13, 14, 99965536, 156813312, 6, 1, 1641585473, 0
2, 2, 13, 14, 99965536, 156813312, 6, 0, 1796940868, 0
2, 2, 13, 14, 99965536, 156813312, 5, 5, 1968448221, 1
2, 2, 13, 14, 99965536, 156813312, 5, 4, 1959952951, 1
2, 2, 13, 14, 99965536, 156813312, 5, 3, 1873376373, 0
2, 2, 13, 14, 99965536, 156813312, 5, 2, 1744113409, 0
2, 2, 13, 14, 99965536, 156813312, 5, 1, 1547562427, 0
2, 2, 13, 14, 99965536, 156813312, 5, 0, 1691230593, 0
2, 2, 13, 14, 99965536, 156813312, 4, 5, 1943751418, 1
2, 2, 13, 14, 99965536, 156813312, 4, 4, 1937406793, 1
2, 2, 13, 14, 99965536, 156813312, 4, 3, 1833961540, 0
2, 2, 13, 14, 99965536, 156813312, 4, 2, 1680248219, 0
2, 2, 13, 14, 99965536, 156813312, 4, 1, 1402773218, 0
2, 2, 13, 14, 99965536, 156813312, 4, 0, 1594911912, 0
2, 2, 13, 14, 99965536, 156813312, 3, 5, 1872578248, 1
2, 2, 13, 14, 99965536, 156813312, 3, 4, 1848261123, 1
2, 2, 13, 14, 99965536, 156813312, 3, 3, 1733177258, 1
2, 2, 13, 14, 99965536, 156813312, 3, 2, 1527631253, 0
2, 2, 13, 14, 99965536, 156813312, 3, 1, 1177704317, 0
2, 2, 13, 14, 99965536, 156813312, 3, 0, 1340452407, 0
2, 2, 13, 14, 99965536, 156813312, 2, 5, 1799246093, 1
