1,1.0,62953854.0,1842661296.956272
2,62953855.0,100082303.0,2077313336.3961911
3,100082304.0,109392597.0,4224659045.835452
4,109392598.0,164374199.0,4060182341.6667395
5,164374200.0,218300771.0,4051026033.2617645
6,218300772.0,258308141.0,4030863836.9018383
7,258308142.0,312152702.0,4007367216.287052
8,312152703.0,343953801.0,4426463744.153074
9,343953802.0,459345025.0,3993004827.2105985
10,459345026.0,511836773.0,3974687643.8370266
11,511836774.0,539804290.0,4345521746.489473
12,539804291.0,629156936.0,3989037819.6748424
13,629156937.0,658609745.0,4013184495.3369713
14,658609746.0,692431902.0,3968508397.4781995
15,692431903.0,706655166.0,4373253922.703645
16,706655167.0,826483950.0,3929156047.293214
17,826483951.0,927234026.0,3916525230.9406853
18,927234027.0,994732394.0,3911769087.427494
19,994732395.0,1028466900.0,4177089736.731838
20,1028466901.0,1107556510.0,3880551039.2871203
21,1107556511.0,1206130195.0,3839954654.3080716
22,1206130196.0,1325467360.0,3818442600.1857433
23,1325467361.0,1352412611.0,3789655850.4670286
24,1352412612.0,1377521702.0,4141659890.688324
25,1377521703.0,1417772818.0,3529478042.387703
26,1417772819.0,1457474354.0,3231674006.5479407
27,1457474355.0,1482301649.0,4131022832.660252
28,1482301650.0,1520279719.0,3154068158.6600084
29,1520279720.0,1532602314.0,4121146187.427632
30,1532602315.0,1563624012.0,3363126378.024734
31,1563624013.0,1583449380.0,3775149838.762228
32,1583449381.0,1675814539.0,3355151895.822086
33,1675814540.0,1726918614.0,3422877324.236181
34,1726918615.0,1759087906.0,4012560165.5298986
35,1759087907.0,1831991083.0,3695354769.580215
36,1831991084.0,1946691341.0,3655374376.276143
37,1946691342.0,2035378514.0,3647406623.61854
38,2035378515.0,2204932701.0,3585148379.0048614
39,2204932702.0,2274460292.0,3602769957.321656
40,2274460293.0,2387134142.0,3593259120.433416
41,2387134143.0,2472668015.0,3548057411.0368013
42,2472668016.0,2558900967.0,3555368070.275171
43,2558900968.0,2739466084.0,3436684664.66123
44,2739466085.0,2882188688.0,3471848267.5405455
45,2882188689.0,2925355289.0,3487625419.377981
46,2925355290.0,2957600044.0,3797747593.6343703
47,2957600045.0,3134776250.0,3471265001.8363876
48,3134776251.0,3309902318.0,3472728451.26374
49,3309902319.0,3574875881.0,3457199545.5904984
50,3574875882.0,3798107189.0,3423635075.944913
51,3798107190.0,3811632877.0,3426736160.5580487
52,3811632878.0,3827149783.0,2828481449.5908656
53,3827149784.0,3839349067.0,2586494487.0046105
54,3839349068.0,3850674486.0,2290659893.1036725
55,3850674487.0,3861276558.0,2071710558.906987
56,3861276559.0,3866678032.0,1495168866.7666879
57,3866678033.0,3867646728.0,580603764.6258945
58,3867646729.0,3868651291.0,177755656.0041612
59,3868651292.0,3870987429.0,166710885.00555515
60,3870987430.0,3875212614.0,171659013.8479621
61,3875212615.0,3882274932.0,472595972.3534041
62,3882274933.0,3888465174.0,1062455355.5734752
63,3888465175.0,3889293124.0,532651900.1991646
64,3889293125.0,3895202442.0,160274964.15305188
65,3895202443.0,3900480034.0,560238190.7870666
66,3900480035.0,3907738251.0,199178122.65881354
67,3907738252.0,3912684196.0,728606576.1712971
68,3912684197.0,3913324379.0,353028842.17303675
69,3913324380.0,3917113225.0,169148213.63912228
70,3917113226.0,3924108432.0,415595878.7763343
71,3924108433.0,3926203139.0,829395240.7288162
72,3926203140.0,3926809807.0,255312554.77980247
73,3926809808.0,3930982705.0,169364129.0779293
74,3930982706.0,3956084653.0,623776850.5163397
75,3956084654.0,3964077942.0,703656198.0128444
76,3964077943.0,3982474729.0,899208915.2385054
