1,1.0,87572739.0,2654902264.9321084
2,87572740.0,100026919.0,4322791872.912631
3,100026920.0,163032190.0,6328332418.639641
4,163032191.0,312731885.0,7076188022.861372
5,312731886.0,376458444.0,7240920935.621343
6,376458445.0,404866650.0,6596050280.059502
7,404866651.0,469733484.0,6399521280.211394
8,469733485.0,513439697.0,7357322686.465975
9,513439698.0,792470272.0,6221739207.317059
10,792470273.0,922066212.0,6311705819.691235
11,922066213.0,965375864.0,7222869172.142223
12,965375865.0,1067621618.0,6387556743.815873
13,1067621619.0,1674821975.0,7127184864.770045
14,1674821976.0,1689930346.0,5956188989.357193
15,1689930347.0,1748597584.0,6059198209.983338
16,1748597585.0,1753043203.0,5956188989.357193
