1,1.0,99996355.0,1696585456.7873995
2,99996356.0,113770465.0,2934783290.1635866
3,113770466.0,158310141.0,4097170444.9390492
4,158310142.0,205322029.0,4153928448.308354
5,205322030.0,398240458.0,4134137450.777244
6,398240459.0,611577418.0,4084386844.393641
7,611577419.0,667775474.0,4097021938.161987
8,667775475.0,700967747.0,4084556546.086739
9,700967748.0,743437814.0,4072970906.9094176
10,743437815.0,795329870.0,4050158445.963489
11,795329871.0,839621879.0,3949912945.881427
12,839621880.0,880841498.0,3835599930.872246
13,880841499.0,917801704.0,3705237578.176587
14,917801705.0,944878696.0,3675006440.8001237
15,944878697.0,993671762.0,3597519626.828697
16,993671763.0,1031199941.0,3580951124.8319573
17,1031199942.0,1067099653.0,3495078110.4002595
18,1067099654.0,1099770641.0,3451737574.391568
19,1099770642.0,1138261185.0,3285132446.467765
20,1138261186.0,1203008380.0,3233737651.080053
21,1203008381.0,1266871051.0,3152244708.9337215
22,1266871052.0,1303071778.0,3015217651.5841136
23,1303071779.0,1390863907.0,3028597085.1377025
24,1390863908.0,1421883204.0,2976993670.094115
25,1421883205.0,1486761879.0,2849376273.604237
26,1486761880.0,1570080621.0,2848714403.63426
27,1570080622.0,1638633707.0,2715697011.0503945
28,1638633708.0,1743351964.0,2606441166.0079226
29,1743351965.0,1794214197.0,2610216600.294367
30,1794214198.0,1857248134.0,2522235543.151321
31,1857248135.0,1935658945.0,2510801754.774802
32,1935658946.0,2044464136.0,2438734677.491129
33,2044464137.0,2143967043.0,2385855474.1462417
34,2143967044.0,2245187256.0,2340871901.165196
35,2245187257.0,2395362230.0,2314076833.221981
36,2395362231.0,2479328188.0,2291303956.779223
37,2479328189.0,2554144186.0,2270009726.6999526
38,2554144187.0,2850956792.0,2183094673.025852
39,2850956793.0,3086731902.0,2173942285.4681287
40,3086731903.0,3214005587.0,2166441282.492333
41,3214005588.0,3497716798.0,2146273496.7265923
42,3497716799.0,3783377108.0,2087156370.2839153
43,3783377109.0,3808856144.0,1892981138.8463852
44,3808856145.0,3815419142.0,1177161735.108114
45,3815419143.0,3840777636.0,968227450.4281241
46,3840777637.0,3866956102.0,894504189.5019084
47,3866956103.0,3867684085.0,521598428.2697285
48,3867684086.0,3868046271.0,79407400.93269376
49,3868046272.0,3874585205.0,67057378.21647759
50,3874585206.0,3877526554.0,199147178.64396378
51,3877526555.0,3881553600.0,441620594.40700066
52,3881553601.0,3888021666.0,669812485.5960171
53,3888021667.0,3889363988.0,508312233.6114013
54,3889363989.0,3889856339.0,137275909.29843175
55,3889856340.0,3893597460.0,66473297.24445008
56,3893597461.0,3896871161.0,195746734.74213466
57,3896871162.0,3900946328.0,468511758.7462801
58,3900946329.0,3901268592.0,155234521.96760958
59,3901268593.0,3904223212.0,64925009.35917021
60,3904223213.0,3907860030.0,208208300.57790658
61,3907860031.0,3913493591.0,465912649.44270545
62,3913493592.0,3913792793.0,188503555.29340264
63,3913792794.0,3916417938.0,64948443.67490993
64,3916417939.0,3919425717.0,125639272.32451081
65,3919425718.0,3923340012.0,451127896.869789
66,3923340013.0,3926770803.0,591392175.7263159
67,3926770804.0,3927018381.0,344211954.510885
68,3927018382.0,3927565981.0,70732015.69796006
69,3927565982.0,3930724933.0,67080241.17684106
70,3930724934.0,3936149639.0,108178709.33679247
71,3936149640.0,3937895199.0,336690180.85701853
72,3937895200.0,3941111517.0,426081091.27249336
73,3941111518.0,3941406903.0,226335560.76514095
74,3941406904.0,3942120128.0,73805589.92340702
75,3942120129.0,3965385708.0,392754937.68490976
76,3965385709.0,3982474729.0,583653141.7313787
