1,1.0,87005130.0,2403431054.2811737
2,87005131.0,100111251.0,4317694218.138754
3,100111252.0,163831896.0,6261447882.505941
4,163831897.0,315797723.0,6213983222.494136
5,315797724.0,338323554.0,7321370310.916766
6,338323555.0,403852488.0,6241280445.301235
7,403852489.0,467926065.0,6301389778.53023
8,467926066.0,489286341.0,7333021720.384005
9,489286342.0,784372096.0,6120540917.454962
10,784372097.0,846026554.0,6080065830.161373
11,846026555.0,1288223929.0,6091687559.268369
12,1288223930.0,1316464814.0,7294656653.078583
13,1316464815.0,1675413907.0,6146207351.797245
14,1675413908.0,1689929626.0,5269656374.525444
15,1689929627.0,1748746293.0,5269656374.525444
16,1748746294.0,1753043203.0,5958616568.646527
