1,1.0,99810174.0,3437441640.6800823
2,99810175.0,169300412.0,6061048422.387936
3,169300413.0,206059060.0,3344298264.014577
4,206059061.0,222096294.0,2908326512.813567
5,222096295.0,251857453.0,4293102327.7103033
6,251857454.0,278657051.0,2951256322.3212824
7,278657052.0,311012695.0,2966767397.806916
8,311012696.0,342797115.0,3022282093.098633
9,342797116.0,378125600.0,3028102746.3301177
10,378125601.0,391854573.0,3356785981.908703
11,391854574.0,401643424.0,2291600977.8447905
12,401643425.0,412162959.0,1937078998.2094731
13,412162960.0,447897474.0,1777996609.672937
14,447897475.0,456174765.0,1462671489.9575977
15,456174766.0,464165758.0,1426918212.5892313
16,464165759.0,490495752.0,1641041114.694071
17,490495753.0,505974063.0,1766214766.8612125
18,505974064.0,537633430.0,2676211479.131034
19,537633431.0,567148107.0,4520913315.125617
20,567148108.0,600039808.0,5623813297.103343
21,600039809.0,663194169.0,5489876103.852769
22,663194170.0,803761990.0,5312668608.88866
23,803761991.0,861491290.0,5461128014.86061
24,861491291.0,1041878656.0,5408150314.165605
25,1041878657.0,1222242776.0,5368025273.728624
26,1222242777.0,1264742814.0,5247746179.984892
27,1264742815.0,1272557664.0,3819883545.966026
28,1272557665.0,1284671361.0,1886076864.6234763
29,1284671362.0,1305127286.0,1857998050.2288127
30,1305127287.0,1331298351.0,1858595547.0841298
31,1331298352.0,1361502717.0,3111652940.1807017
32,1361502718.0,1409658411.0,5381396351.560413
33,1409658412.0,1496007822.0,6271892045.696908
34,1496007823.0,1651079658.0,5972100327.033731
35,1651079659.0,1779747900.0,6038829382.657541
36,1779747901.0,1887325568.0,5983474672.55018
37,1887325569.0,1944485571.0,6025947456.908167
38,1944485572.0,1990668610.0,5958893060.313463
39,1990668611.0,2057103673.0,2717396639.7380967
40,2057103674.0,2082672841.0,2196602528.2017417
41,2082672842.0,2096458027.0,2538114043.522344
