3, 1, 1, 12, 1, 99972551, 18, 7, 299272504, 1
3, 1, 1, 12, 1, 99972551, 18, 6, 302864891, 1
3, 1, 1, 12, 1, 99972551, 18, 5, 303257935, 1
3, 1, 1, 12, 1, 99972551, 18, 4, 301043006, 1
3, 1, 1, 12, 1, 99972551, 18, 3, 294622324, 1
3, 1, 1, 12, 1, 99972551, 18, 2, 292487550, 1
3, 1, 1, 12, 1, 99972551, 18, 1, 279640395, 1
3, 1, 1, 12, 1, 99972551, 18, 0, 230469253, 0
3, 1, 1, 12, 1, 99972551, 17, 7, 299023346, 1
3, 1, 1, 12, 1, 99972551, 17, 6, 303799586, 1
3, 1, 1, 12, 1, 99972551, 17, 5, 304788561, 1
3, 1, 1, 12, 1, 99972551, 17, 4, 300448724, 1
3, 1, 1, 12, 1, 99972551, 17, 3, 294711825, 1
3, 1, 1, 12, 1, 99972551, 17, 2, 294328932, 1
3, 1, 1, 12, 1, 99972551, 17, 1, 286973794, 1
3, 1, 1, 12, 1, 99972551, 17, 0, 233493390, 0
3, 1, 1, 12, 1, 99972551, 16, 7, 294296349, 1
3, 1, 1, 12, 1, 99972551, 16, 6, 299890337, 1
3, 1, 1, 12, 1, 99972551, 16, 5, 300292206, 1
3, 1, 1, 12, 1, 99972551, 16, 4, 296311832, 1
3, 1, 1, 12, 1, 99972551, 16, 3, 290253664, 1
3, 1, 1, 12, 1, 99972551, 16, 2, 294561953, 1
3, 1, 1, 12, 1, 99972551, 16, 1, 284050443, 1
3, 1, 1, 12, 1, 99972551, 16, 0, 221456130, 0
3, 1, 1, 12, 1, 99972551, 15, 7, 301189465, 1
3, 1, 1, 12, 1, 99972551, 15, 6, 305478512, 1
3, 1, 1, 12, 1, 99972551, 15, 5, 304242512, 1
3, 1, 1, 12, 1, 99972551, 15, 4, 301470646, 1
3, 1, 1, 12, 1, 99972551, 15, 3, 296948979, 1
3, 1, 1, 12, 1, 99972551, 15, 2, 298861874, 1
3, 1, 1, 12, 1, 99972551, 15, 1, 283876765, 1
3, 1, 1, 12, 1, 99972551, 15, 0, 230276553, 0
3, 1, 1, 12, 1, 99972551, 14, 7, 306588981, 1
3, 1, 1, 12, 1, 99972551, 14, 6, 310294157, 1
3, 1, 1, 12, 1, 99972551, 14, 5, 306833744, 1
3, 1, 1, 12, 1, 99972551, 14, 4, 304898715, 1
3, 1, 1, 12, 1, 99972551, 14, 3, 298568667, 1
3, 1, 1, 12, 1, 99972551, 14, 2, 294415313, 1
3, 1, 1, 12, 1, 99972551, 14, 1, 277103618, 1
3, 1, 1, 12, 1, 99972551, 14, 0, 222934614, 0
3, 1, 1, 12, 1, 99972551, 13, 7, 309287424, 1
3, 1, 1, 12, 1, 99972551, 13, 6, 312289901, 1
3, 1, 1, 12, 1, 99972551, 13, 5, 310082830, 1
3, 1, 1, 12, 1, 99972551, 13, 4, 305983764, 1
3, 1, 1, 12, 1, 99972551, 13, 3, 295527111, 1
3, 1, 1, 12, 1, 99972551, 13, 2, 293116522, 1
3, 1, 1, 12, 1, 99972551, 13, 1, 280647106, 1
3, 1, 1, 12, 1, 99972551, 13, 0, 223234026, 0
3, 1, 1, 12, 1, 99972551, 12, 7, 307980506, 1
3, 1, 1, 12, 1, 99972551, 12, 6, 310992876, 1
3, 1, 1, 12, 1, 99972551, 12, 5, 307453076, 1
3, 1, 1, 12, 1, 99972551, 12, 4, 301688768, 1
3, 1, 1, 12, 1, 99972551, 12, 3, 292763802, 1
3, 1, 1, 12, 1, 99972551, 12, 2, 285782800, 1
3, 1, 1, 12, 1, 99972551, 12, 1, 272054897, 1
3, 1, 1, 12, 1, 99972551, 12, 0, 211964160, 0
3, 1, 1, 12, 1, 99972551, 11, 7, 305222823, 1
3, 1, 1, 12, 1, 99972551, 11, 6, 308967488, 1
3, 1, 1, 12, 1, 99972551, 11, 5, 307954131, 1
3, 1, 1, 12, 1, 99972551, 11, 4, 300134097, 1
3, 1, 1, 12, 1, 99972551, 11, 3, 295428335, 1
3, 1, 1, 12, 1, 99972551, 11, 2, 290711027, 1
3, 1, 1, 12, 1, 99972551, 11, 1, 282702116, 1
3, 1, 1, 12, 1, 99972551, 11, 0, 224040372, 0
3, 1, 1, 12, 1, 99972551, 10, 7, 308498464, 1
3, 1, 1, 12, 1, 99972551, 10, 6, 313989573, 1
3, 1, 1, 12, 1, 99972551, 10, 5, 313298106, 1
3, 1, 1, 12, 1, 99972551, 10, 4, 304290954, 1
3, 1, 1, 12, 1, 99972551, 10, 3, 298768629, 1
3, 1, 1, 12, 1, 99972551, 10, 2, 301257349, 1
3, 1, 1, 12, 1, 99972551, 10, 1, 296532378, 1
3, 1, 1, 12, 1, 99972551, 10, 0, 229891128, 0
3, 1, 1, 12, 1, 99972551, 9, 7, 305797362, 1
3, 1, 1, 12, 1, 99972551, 9, 6, 312313382, 1
3, 1, 1, 12, 1, 99972551, 9, 5, 309478621, 1
3, 1, 1, 12, 1, 99972551, 9, 4, 297652135, 1
3, 1, 1, 12, 1, 99972551, 9, 3, 289490002, 1
3, 1, 1, 12, 1, 99972551, 9, 2, 291565292, 1
3, 1, 1, 12, 1, 99972551, 9, 1, 294307684, 1
3, 1, 1, 12, 1, 99972551, 9, 0, 255434587, 0
3, 1, 1, 12, 1, 99972551, 8, 7, 304179624, 1
3, 1, 1, 12, 1, 99972551, 8, 6, 309902597, 1
3, 1, 1, 12, 1, 99972551, 8, 5, 308168588, 1
3, 1, 1, 12, 1, 99972551, 8, 4, 298905238, 1
3, 1, 1, 12, 1, 99972551, 8, 3, 289128894, 1
3, 1, 1, 12, 1, 99972551, 8, 2, 295175247, 1
