1,1.0,84486409.0,1449620482.9935594
2,84486410.0,103784216.0,1655272486.0051723
3,103784217.0,130786642.0,3351355597.4924827
4,130786643.0,214016798.0,4053344933.768323
5,214016799.0,386452692.0,4012548828.577964
6,386452693.0,423160322.0,4009614463.137371
7,423160323.0,461523820.0,4028073989.032534
8,461523821.0,508006705.0,3999008119.274742
9,508006706.0,536962169.0,3923573103.179268
10,536962170.0,587017294.0,3815336938.0132194
11,587017295.0,623797840.0,3674554063.500042
12,623797841.0,669384147.0,3556031907.0951357
13,669384148.0,724771417.0,3450420980.370862
14,724771418.0,759944811.0,3308172593.9316015
15,759944812.0,807075924.0,3296008170.0394397
16,807075925.0,835968735.0,3211252909.9869013
17,835968736.0,900696929.0,3105015089.70839
18,900696930.0,962534712.0,2978872465.186252
19,962534713.0,1023932528.0,2918365097.8515463
20,1023932529.0,1074856922.0,2832698626.271695
21,1074856923.0,1115611973.0,2758731514.763834
22,1115611974.0,1143561584.0,2703020804.1274524
23,1143561585.0,1215058361.0,2638699084.416064
24,1215058362.0,1278203542.0,2536527835.332065
25,1278203543.0,1378409893.0,2471056797.87927
26,1378409894.0,1400149495.0,2414384017.147925
27,1400149496.0,1504645920.0,2333590234.6551957
28,1504645921.0,1555899357.0,2308533954.103722
29,1555899358.0,1646888205.0,2209425616.380383
30,1646888206.0,1753772711.0,2147658709.5722895
31,1753772712.0,1854351570.0,2086552409.9837837
32,1854351571.0,1963405426.0,2042932145.305261
33,1963405427.0,2037576101.0,2003335156.3512676
34,2037576102.0,2138217668.0,1961486597.9080184
35,2138217669.0,2239893745.0,1928552457.3951724
36,2239893746.0,2393546546.0,1871332227.9464297
37,2393546547.0,2473247535.0,1858210174.4814887
38,2473247536.0,2551640540.0,1833956232.6394513
39,2551640541.0,2849699996.0,1794071801.9082398
40,2849699997.0,3188666193.0,1748333231.3467624
41,3188666194.0,3496747749.0,1723958812.6822479
42,3496747750.0,3770317715.0,1695847867.0547223
43,3770317716.0,3780212522.0,1774035632.74752
44,3780212523.0,3799048203.0,1709375326.329855
45,3799048204.0,3807195101.0,1778342435.0519972
46,3807195102.0,3812246770.0,1265331153.4675457
47,3812246771.0,3816628927.0,861920727.7817544
48,3816628928.0,3839468727.0,815825453.3408431
49,3839468728.0,3866445940.0,739539628.9440434
50,3866445941.0,3868292270.0,546946312.7033523
51,3868292271.0,3868632349.0,183882716.9234453
52,3868632350.0,3875400698.0,56005324.61921832
53,3875400699.0,3878506108.0,185091953.9571665
54,3878506109.0,3890202629.0,430342732.40033734
55,3890202630.0,3890561967.0,155491931.13505128
56,3890561968.0,3894507175.0,54694893.7634704
57,3894507176.0,3898124806.0,196976596.4191856
58,3898124807.0,3901757658.0,408647957.79369265
59,3901757659.0,3902014145.0,187164343.0650701
60,3902014146.0,3905033476.0,54226238.81210502
61,3905033477.0,3907901673.0,198447922.7972235
62,3907901674.0,3914286692.0,420517314.47036815
63,3914286693.0,3914600321.0,172482462.68329945
64,3914600322.0,3918188064.0,53880805.928160444
65,3918188065.0,3921094897.0,193188485.56682593
66,3921094898.0,3927782149.0,409690230.46660686
67,3927782150.0,3928039329.0,180171183.20851734
68,3928039330.0,3931651722.0,55741063.65141119
69,3931651723.0,3933605629.0,173139133.45877084
70,3933605630.0,3936155835.0,59547488.72119136
71,3936155836.0,3938560264.0,246328969.48933914
72,3938560265.0,3941832881.0,496046943.4122104
73,3941832882.0,3942200000.0,225733431.8423269
74,3942200001.0,3943582136.0,61353304.7685865
75,3943582137.0,3965619546.0,444585037.37904435
76,3965619547.0,3982474729.0,547995015.8427691
