1,1.0,63937547.0,1828320692.1765218
2,63937548.0,100221996.0,2109804761.6989474
3,100221997.0,110588123.0,4357370207.101023
4,110588124.0,180078057.0,4270262201.7021456
5,180078058.0,212003738.0,4381319503.906182
6,212003739.0,271861933.0,4211257940.2208447
7,271861934.0,327311607.0,4191883845.5855846
8,327311608.0,363619706.0,4250956529.0566134
9,363619707.0,466460033.0,4195340734.345026
10,466460034.0,512987805.0,4143574302.137968
11,512987806.0,545818962.0,4396508451.141809
12,545818963.0,618057476.0,4142455019.5946383
13,618057477.0,790352362.0,4110775209.4080095
14,790352363.0,845099109.0,4155483860.14825
15,845099110.0,931568005.0,4108610151.111259
16,931568006.0,1048914924.0,4064195503.689345
17,1048914925.0,1136252867.0,4030990163.8685274
18,1136252868.0,1212333094.0,4042641708.6342316
19,1212333095.0,1343116351.0,3992522283.7206044
20,1343116352.0,1423881079.0,3979546284.0639963
21,1423881080.0,1505929282.0,3966569313.1452804
22,1505929283.0,1586285055.0,3944375893.655484
23,1586285056.0,1666319693.0,3902555129.5805354
24,1666319694.0,1753187718.0,3811940252.338442
25,1753187719.0,1852668659.0,3656243672.893176
26,1852668660.0,1969316075.0,3812495491.5145817
27,1969316076.0,2059756357.0,3854811156.377755
28,2059756358.0,2208915234.0,3788700946.1708603
29,2208915235.0,2286036928.0,3788388425.224362
30,2286036929.0,2320164896.0,3555873894.624445
31,2320164897.0,2352880222.0,3060122698.7798753
32,2352880223.0,2369212443.0,3891292665.4435587
33,2369212444.0,2414818031.0,3165434648.7401724
34,2414818032.0,2514677488.0,3182844561.910458
35,2514677489.0,2610884420.0,3276543990.815794
36,2610884421.0,2636916581.0,3262668891.8998547
37,2636916582.0,2715449397.0,3381884313.2186065
38,2715449398.0,2730417354.0,3724290698.1838617
39,2730417355.0,2810134177.0,3617636830.1180778
40,2810134178.0,3110756134.0,3632027623.27606
41,3110756135.0,3264114281.0,3684335448.3466682
42,3264114282.0,3613110044.0,3550675415.810007
43,3613110045.0,3659969349.0,3617300375.7238245
44,3659969350.0,3679300496.0,3810562790.125922
45,3679300497.0,3736944838.0,3628374221.2177935
46,3736944839.0,3754753614.0,3813137111.9880066
47,3754753615.0,3794785484.0,3616903793.867724
48,3794785485.0,3813536374.0,3357269372.9263353
49,3813536375.0,3825059827.0,2838128317.720613
50,3825059828.0,3838616631.0,2439536610.46602
51,3838616632.0,3848909492.0,2272900322.5897565
52,3848909493.0,3860854097.0,1883859491.5451376
53,3860854098.0,3866504241.0,1612339456.6617384
54,3866504242.0,3867514466.0,576357437.5814321
55,3867514467.0,3868370883.0,168755569.36459807
56,3868370884.0,3871096156.0,156209418.1266834
57,3871096157.0,3875583399.0,158268881.77914494
58,3875583400.0,3881721778.0,521227164.15662664
59,3881721779.0,3888635188.0,950959330.8690946
60,3888635189.0,3889217387.0,431765047.47894615
61,3889217388.0,3890483608.0,150812757.32944828
62,3890483609.0,3895679597.0,150512527.3952586
63,3895679598.0,3900250041.0,673402988.5657676
64,3900250042.0,3904245358.0,160292664.50534272
65,3904245359.0,3910585492.0,450462779.83025885
66,3910585493.0,3912693496.0,799039464.3783958
67,3912693497.0,3913269865.0,263755099.9699254
68,3913269866.0,3916245589.0,150544847.58140594
69,3916245590.0,3922274463.0,331803740.0274571
70,3922274464.0,3925872099.0,830105554.8898098
71,3925872100.0,3926465450.0,409604076.2329789
72,3926465451.0,3927829062.0,156545241.903392
73,3927829063.0,3931112558.0,168214191.88957247
74,3931112559.0,3958780269.0,623581184.5286232
75,3958780270.0,3964364840.0,783871284.018349
76,3964364841.0,3982474729.0,907251898.787295
