1,1.0,64123512.0,1841371800.4501004
2,64123513.0,101129070.0,2115619844.6953514
3,101129071.0,110783078.0,4353160613.976851
4,110783079.0,148957653.0,4201694819.51729
5,148957654.0,178593576.0,4044849185.950168
6,178593577.0,234102206.0,4133455086.9590816
7,234102207.0,271907162.0,4035060844.351206
8,271907163.0,327348451.0,4038821535.550613
9,327348452.0,363017742.0,4401906838.67304
10,363017743.0,485820825.0,4011267116.92394
11,485820826.0,570382650.0,4015094944.937445
12,570382651.0,663365816.0,3984926302.4988403
13,663365817.0,697600732.0,3952427145.0809164
14,697600733.0,753947268.0,4014495026.3565598
15,753947269.0,845125485.0,3968316922.799215
16,845125486.0,932012945.0,3943599179.3052053
17,932012946.0,1040270579.0,3908601877.240191
18,1040270580.0,1064467650.0,3910233951.0557046
19,1064467651.0,1096926707.0,3948612175.798875
20,1096926708.0,1123888652.0,4256057882.279134
21,1123888653.0,1151961782.0,3883786134.4825554
22,1151961783.0,1184636118.0,3927378434.5181856
23,1184636119.0,1201982905.0,4218099024.8930035
24,1201982906.0,1236890046.0,3858583194.8815413
25,1236890047.0,1268003660.0,3899464158.764005
26,1268003661.0,1325162083.0,3856072138.0458646
27,1325162084.0,1407960283.0,3858281603.4302964
28,1407960284.0,1514575468.0,3807860259.852781
29,1514575469.0,1593144904.0,3692426831.747295
30,1593144905.0,1614691795.0,3766464119.9371862
31,1614691796.0,1636830085.0,4048983054.2202387
32,1636830086.0,1708334079.0,3455179321.458163
33,1708334080.0,1737826018.0,3460925972.225104
34,1737826019.0,1752763794.0,4059852381.0658693
35,1752763795.0,1791280524.0,3197902544.3620315
36,1791280525.0,1824684693.0,3095082074.404131
37,1824684694.0,1851574861.0,3775479435.1277637
38,1851574862.0,1958201005.0,3238398413.427922
39,1958201006.0,1986753524.0,3366076234.6020412
40,1986753525.0,2039077337.0,3472418153.2024856
41,2039077338.0,2122975410.0,3680315394.4226613
42,2122975411.0,2245174623.0,3673913994.4232974
43,2245174624.0,2394602633.0,3643757479.2002664
44,2394602634.0,2498143059.0,3637836531.788555
45,2498143060.0,2517583160.0,3648857713.1184554
46,2517583161.0,2569448249.0,3604638777.9163194
47,2569448250.0,2767709249.0,3579057225.4268537
48,2767709250.0,2849169610.0,3582983463.6740875
49,2849169611.0,3005841591.0,3414379341.088143
50,3005841592.0,3260060824.0,3535338057.8811235
51,3260060825.0,3588870165.0,3513822221.8148775
52,3588870166.0,3786845666.0,3517689262.8630366
53,3786845667.0,3809776805.0,3599405154.60144
54,3809776806.0,3824272112.0,3074609825.3245406
55,3824272113.0,3842892472.0,2737803034.9662647
56,3842892473.0,3852569957.0,2402462567.9714336
57,3852569958.0,3865494309.0,2107022879.077863
58,3865494310.0,3867114552.0,1304968121.8884404
59,3867114553.0,3868330913.0,232891033.7543999
60,3868330914.0,3870905273.0,201592391.7420977
61,3870905274.0,3874736586.0,203894494.33302087
62,3874736587.0,3883358447.0,502405639.32159066
63,3883358448.0,3888776425.0,1146909619.0109324
64,3888776426.0,3889662467.0,495700439.215971
65,3889662468.0,3893697456.0,194993248.85032552
66,3893697457.0,3899452599.0,459030261.2485545
67,3899452600.0,3900782394.0,690794638.8584299
68,3900782395.0,3907297310.0,450447166.1417514
69,3907297311.0,3913235606.0,735294584.9885294
70,3913235607.0,3918661998.0,208954802.68634817
71,3918661999.0,3925286792.0,641860430.2406201
72,3925286793.0,3926552545.0,736142158.1677268
73,3926552546.0,3927705929.0,206808670.1603558
74,3927705930.0,3961921429.0,677168785.8305124
75,3961921430.0,3973269183.0,867926311.186304
76,3973269184.0,3982474729.0,1115713419.1099217
