1,1.0,99447551.0,3363786473.331308
2,99447552.0,157085476.0,6230373038.532105
3,157085477.0,176073536.0,6507249976.3900385
4,176073537.0,207792453.0,4611349636.118926
5,207792454.0,224737227.0,3618064976.086979
6,224737228.0,255518011.0,3459850282.6493783
7,255518012.0,277148564.0,4306818653.853459
8,277148565.0,319367362.0,3507196061.5818863
9,319367363.0,360851600.0,3598424820.8566995
10,360851601.0,381525169.0,3598904514.138577
11,381525170.0,391021202.0,2621717405.0341134
12,391021203.0,396065325.0,1363963295.1659708
13,396065326.0,403094786.0,1090918056.1486483
14,403094787.0,447357700.0,1078415665.390293
15,447357701.0,452833794.0,900759009.5067308
16,452833795.0,461018283.0,1021780449.32075
17,461018284.0,482732764.0,1371536952.674077
18,482732765.0,492183429.0,1477211678.525916
19,492183430.0,501383121.0,1568024289.271515
20,501383122.0,535456143.0,1811370543.9403458
21,535456144.0,557134731.0,4350940015.968475
22,557134732.0,680691220.0,5089676861.864445
23,680691221.0,860882573.0,5287496962.370031
24,860882574.0,1059765539.0,4559801549.712749
25,1059765540.0,1154921033.0,4553637926.590686
26,1154921034.0,1233750985.0,4830048952.593057
27,1233750986.0,1265767034.0,4793958883.634155
28,1265767035.0,1272650847.0,3448762032.3403754
29,1272650848.0,1282189538.0,1591768827.4468417
30,1282189539.0,1309176529.0,1569127637.7148347
31,1309176530.0,1322987171.0,1582244142.669527
32,1322987172.0,1359530976.0,2253389980.1646733
33,1359530977.0,1386862227.0,5370699003.803517
34,1386862228.0,1459819308.0,6052779077.499436
35,1459819309.0,1513255058.0,5950452238.617417
36,1513255059.0,1624676510.0,5885638971.284689
37,1624676511.0,1994035418.0,5827936330.167201
38,1994035419.0,2013196564.0,4386035615.39314
39,2013196565.0,2052877942.0,1869464360.7388859
40,2052877943.0,2071394516.0,1456322068.1468432
41,2071394517.0,2096458027.0,1456322068.1468432
